id,label,left_title,right_title
213,0,"Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s",SAMSUNG 750 EVO 500GB Solid State Drive/SSD Drive/SSD MZ-750500BW
214,0,MSI B350 TOMAHAWK ATX AM4 Motherboard,Asus Prime B250M-A Motherboard
215,1,SanDisk iXpand USB 3.0 64GB Flash Drive,SanDisk iXpand USB 3.0 64GB Flash Drive
216,0,HP 493083-001 300GB 3G SAS HDD BL685c G6 Server Part,IBM 42D0421 146GB 2.5 SFF SAS Server Drive
217,0,HP 230534-B21 40GB Ultra ATA 100 7.2K Server Part,HP 432803-B21 512MB PC2-5300 ECC DIMM Server Memory Kit
218,1,Apple iPad Pro 12.9-Inch Charcoal Gray Smart Cover,Apple iPad Pro 12.9 Smart Cover
219,0,Asus VivoBook Pro N552VX-FY024T i7-6700HQ 8GB 1TB NVIDIA GTX950 4GB W10,Asus ZenBook 3 Deluxe UX490UA-BE029T i5-7200u 8GB 256GB SSD 14 W10
220,0,Intel Core i3-7350K Processor,Intel Pentium G4560 Processor
221,0,Acer Aspire ES1-132-P194 Business Notebook,Lenovo ThinkPad Work-In Case Gen.2 Notebook Carrying Case
222,0,Samsung 850 Pro SSD Series 512GB,Samsung 960 Pro 2TB
223,0,Corsair Carbide Series 400Q Mid Tower Case,Corsair AF140 Quiet Edition Case Fan
224,0,HP 323146-B21 BL20p Xeon 3.06GHz Server Part,HP 293461-B21 BL40P Xeon 1.5 1MB 1P Blade Server Part
225,0,AMD A6 6400K FM2 3.9GHz,Intel Core i7-4820K 3.7GHz Quad-Core Processor
226,0,Corsair Vengeance LPX 32GB (2x16GB) DDR4 RAM Kit,Corsair CMK32GX4M4B3200C16 32gb 4x8gb Ddr4 3200mhz For Intel 100 Series Vengeance Lpx Dram
227,1,HP 345020-B21 BL20P G2 (2P) Xeon 3.2GHz Server Part,HP 345020-B21 BL20P G2 Xeon 3.2GHz (2P) Server Part
228,0,SanDisk Ultra 32GB USB 3.0 Flash Drive SDCZ48-032G-U46,SanDisk Ultra Dual 32GB USB 3.0 Type A/Micro Flash Drive
229,1,AOC E2270SWdN 21.5 Full HD LED Monitor,AOC Value-line E2270SWDN 21.5inch LED LCD Monitor
230,1,Corsair Vengeance LPX Black 16GB (2x8GB) DDR4 PC4-19200 2400MHz Dual Channel Kit,Corsair Vengeance LPX DDR4 2400 PC4-19200 16GB 2x8GB CL16
231,0,HP 230994-001 Rail Kit,HP 381817-001 512 MB PC300 DDR RAM
232,0,LAPTOP SSHD HYBRID SATA1000 SATA1000,WD Green WDS240G1G0A SSD 240 Go SATA 6Gb/s
233,1,Corsair Vengeance LED 64GB (4x16GB) DDR4 PC4-24000C15 3000MHz Quad Channel Kit - Red,Corsair Vengeance LED CMU64GX4M4C3000C15R 64GB (4x16GB) DDR4 PC4-24000C15 3000MHz Quad Channel Kit
234,0,Corsair Flash Voyager Slider X2 256GB Blue,Corsair Flash Voyager Slider X2 128GB Blue
235,0,HP 287497-B21 1GB (2x512MB) DDR PC2100 Server Memory Kit,HP 500658-B21 4GB (2x2GB) DDR3-1333 CL11 ECC UDIMM Kit
236,0,HP XTA-3510-300-GB-10K 300-GB 10K FC-AL HDD,HP BD03656ABA 36.4-GB 10K FC-AL Server Part
237,0,HP 483403-B21 2BWR 4GBx2 240p PC2-5300 CL5 36c 256x4 DDR2-667 2Rx4 ECC RDIMM - Low Power,HP 432806-B21 2GB PC2-5300 SDRAM Module
238,0,Transcend DDR2 2GB DIMM,Nanya/Kingston KTH-ZD8000C6/2G BJE 2GB PC2-6400 CL6 DDR2-800 SODIMM
239,0,NETGEAR READYNAS 212 Diskless NAS,Seagate Expansion 1TB Portable External Hard Drive USB 3.0
240,1,Buffalo LinkStation 220 2TB (2x1TB) NAS,Buffalo LinkStation 220 2 TB HDD NAS Server
241,0,Apple Mac mini 2.8GHz Intel Core i5,"Apple iMac MK442LL/A 21.5"" LED Desktop Computer"
242,0,Intel Core i5-4670K CPU,Intel Core i3-4160 3.60GHz (Haswell) Socket LGA1150 Processor
243,0,HP Elite x2 1012 G1 2 en 1 Core M7-6Y65 8GB 256GB SSD 4G LTE Tactil 12 W10Pro,HP ZBook Studio G4 Full HD 8GB SSD 256GB TurboZ NVIDIA Quadro 4GB
244,1,Apple Mac mini MC815LL/A 2.3GHz Core i5 (Mid 2011),Apple Mac mini MC815LL/A 2.3GHz Core i5 (Mid 2011)
245,0,HP BD03655B28 36.4GB 10K FC-AL Server Part,HP BD1465822C 146.8GB 10K FC-AL Server Part
246,1,HP 349514-B21 9.1GB Ultra2 7.2K Server Drive,HP 349514-B21 9.1GB Ultra2 7.2K Server Drive
247,0,AMD A4-7300K 3.8GHz Richland Socket FM2 Processor,AMD Ryzen 5 1400 Box
248,0,"Samsung 750 EVO SSD MZ-750500BW 500GB 2.5"" SATA 6Gb/s","Samsung 850 EVO SSD MZ-75E1T0B/EU 1TB 2.5"" SATA 6Gbps"
249,1,Asus PRIME Z270M-PLUS,ASUS PRIME Z270M-PLUS Intel Socket 1151 mATX Motherboard for 1151 CPUs
250,1,"HP 756601-B21 G8/G9 960GB 2.5"" SATA LE SSD","HP 756601-B21 G8/G9 960GB 2.5"" SATA LE SSD"
251,0,HP 364622-B23 300GB 10K FC-AL HDD,HP 359461-007 300GB 10K FC-AL HDD
252,0,Intel Core i3-4150 3.5GHz Haswell Socket LGA1150 Processor,Intel Core i5 6600K 3.5 GHz Processor
253,0,Speck iGuy IPad mini 4 Case,Apple Smart Cover for 10.5-inch iPad Pro
254,0,Corsair CMZ8GX3M1A1600C10 DDR4 RAM Kit,Corsair Vengeance LPX - DDR4 16 GB: 2 x 8 GB DIMM 288-pin System Memory (RAM)
255,0,Intel Core i3 7350K Unlocked Kaby Lake Desktop CPU,Intel i3 4340 LGA 1150 CPU
256,1,"HP 431943-003 146GB 15K 3.5"" SAS HDD","HP 431943-003 146GB 15K 3.5"" SAS HDD"
257,0,Corsair Vengeance CMZ8GX3M2A1866C9 8GB (2x4GB) DDR3-1866 CL9-10-9 Memory Kit,Corsair Vengeance LPX - DDR4 16 GB: 2 x 8 GB DIMM System Memory
258,0,Gigabyte Radeon RX Vega 56 8GB,Asus TURBO-GTX1070-8G
259,0,AMD Ryzen 5 1600X 6 Core AM4 CPU,AMD FX8320E 8 Core CPU
260,0,Apple Smart Flip Cover for Tablet,Apple 12.9-inch iPad Pro Wi-Fi
261,1,HP 458418-B21 E5410 2.33GHz ML370 G5 Server Part,HP 458418-B21 E5410 2.33GHz ML370 G5 Server Part
262,0,HP 122633-001 FAN CHASSIS 120MM Server Part,HP 381817-001 512MB PC300 DDR RAM
263,0,Gigabyte GA-Z270N-WIFI Micro ATX,GIGABYTE Z370M D3H Intel Z370 LGA 1151 (Socket H4) Micro ATX
264,1,Kingston HX424C15FBK2/32 32GB (2x16GB) DDR4-2400 Memory Kit,Kingston HX424C15FBK2/32 32GB (2 x 16GB) DDR4-2400 Memory Kit
265,0,HP Genuine 512MB PC2700 ECC Server Memory,HP 782995-001 6TB 3.5 SAS HDD
266,0,Corsair Vengeance LED CMU32GX4M4C3000C15,Corsair Vengeance LPX Black 32GB (2x16GB) DDR4 PC4-24000 3000MHz Dual Channel Kit
267,0,HP 491315-001 DL380 G6 2P X5560 2.8GHz Server Part,HP 512743-001 72GB 15K SAS HDD Server Part
268,0,TP-LINK TL-SF1008D 8 Port 10/100 Unmanaged Desktop Switch,Kingston DataTraveler SE9 32GB USB 2.0 Drive
269,1,HP 653124-B21 200GB SATA 3.0 Gbps SSD,HP 653124-B21 200-GB 3G 3.5 SATA MLC SSD
270,0,Hewlett Packard Enterprise 2GB DDR-333 ECC Server Memory,HPE 408854-B21 8 GB (2x4) DDR2-400 240-Pin Server Memory
271,0,Intel Core i5-7500 4x 3.40GHz Boxed,Intel Core i5-6600K 3.9GHz Skylake Processor
272,0,HP 235065-002 36.4GB U160 SCSI HPLUG 15K HDD,HP BF036863B5 36.4GB U320 SCSI 15K HDD
273,1,HP 408850-B21 1GB (2x512MB) PC2-5300 DDR2 Server Memory Kit,HP 408850-B21 1GB (2x512MB) PC2-5300 DDR2 Server Memory Kit
274,0,Asus DUAL-GTX1060-3G Graphics Card,Zotac GeForce GTX 1050 Ti 4GB OC Edition Graphics Card
275,0,HP 175924-001 256MB DDR SDRAM Memory,Hewlett Packard Enterprise 358349-B21 2GB DDR-333 ECC Memory Module
276,0,Western Digital My Cloud Personal WDBCTL0060HWT-NESN-US NAS,Western Digital Black WD6003F9X 6TB SATA-600 HDD
277,0,Corsair Flash Voyager GO OTG Drive CMFVG-64GB-EU,Kingston DataTraveler MicroDuo USB 3.0 Flash Drive DTDUO3/32GB
278,0,HP 358348-B21 1GB PC2700 DDR SDR,HP 287497-B21 1GB 266MHz DDR PC2100
279,0,PNY Elite Performance 64GB Flash Memory High Speed SDXC Class 10 UHS-I,Transcend Ultimate 32 GB microSDHC UHS-I Flash Memory Card
280,0,HP 331561-041 512MB DDR RAM PC2700,Hewlett Packard Enterprise 358349-B21 2GB DDR-333 ECC Memory Module
281,1,HP 323146-B21 BL20p Xeon 3.06GHz Server Part,HP 323146-B21 BL20P G2 (1P) Xeon 3.06GHz Server Part
282,1,"HP XL2430 24"" Full HD Gaming Display",HP XL2430 MON ZOWIE 24 LED PANORAMI
283,0,Intel DC P3600 1.2TB PCI-E SSD,Intel DC P3600 PCIe 3.0 x4 1.6TB SSD
284,0,Apple iMac MC309LL/A 21.5-inch 2.5GHz Quad-core i5,Apple iMac MC813LL/A 27 2.7GHz Quad-Core i5
285,1,Logitech C525 720p USB Webcam,Logitech C525 8MP 1280 x 720pixels USB 2.0 Black webcam
286,1,Gigabyte GeForce GTX 1060 G1 Gaming 3GB Video Card,Gigabyte GeForce GTX 1060 G1 Gaming 3G Video Card
287,1,Corsair 330R Blackout ATX Mid Tower Case,Corsair Carbide Series 330R Blackout Edition Mid Tower Case
288,1,Gigabyte GA-H110M-S2HP Micro-ATX Motherboard,Gigabyte H110M-S2HP Micro-ATX Motherboard
289,0,Intel NUC5i5RYH BGA1168 1.6GHz i5-5250U UCFF,Intel Core i5-6600K 3.9GHz Skylake Socket LGA1151 Processor
290,0,HP Smart Array P410/512 Controller,HP Smart Array P600/512 Controller
291,1,Corsair Carbide Series 400R Mid-Tower Cabinet CC-9011011-WW,Corsair Carbide Series 400R Mid Tower ATX Gaming Computer Case Case CC-9011011-WW
292,0,Acer Swift 1 SF113-31-P4A2 Pink Laptop,Intel Xeon E5-2603 1.8 GHz Processor
293,1,HP Power Bank para ordenadores portátiles@es EliteBook 850 G3 i5-6200u 8GB 256GB SSD 15.6 W10Pro - Black Frid... @es,HP Power Bank para ordenadores portátiles@es ProBook 470 G4 i5-7500U 8GB 1TB Nvidia GT930 2GB 17.3 W10Pro - B... @es
294,0,Zotac GeForce GTX 1050 Ti 4GB OC Edition,ZOTAC GeForce GTX 1060 AMP! Edition (3GB) Graphics Card
295,0,HP NC373F PCI Express Multifunction Gigabit Server Adapter,HP 230534-B21 40GB Ultra ATA 100 7.2K Server Part
296,1,Corsair Vengeance RGB 16GB (2x8GB) DDR4 PC4-21300 2666MHz Dual Channel Memory Kit,Corsair Vengeance RGB CMR16GX4M2A2666C16 16GB (2x8GB) DDR4 2666MHz Dual Channel Memory
297,0,Apple iPad Pro 128GB Wi-fi 12.9-inch Tablet,Apple 12.9-inch iPad Pro Wi-Fi 32 GB Tablet
298,0,Kingston DataTraveler 100 G3 32GB USB Flash Drive,Kingston DataTraveler 50 32 GB USB Flash Drive
299,0,"Apple iPad Pro Smart Keyboard 12.9""",Apple iPad Pro Midnight Blue 10.5-Inch Smart Cover
300,0,Gigabyte GA-H170N-WIFI LGA1150 Motherboard,Gigabyte Tech Realtek ALC255 SFF HDMI LAN SSD
301,0,HP MSL5026 SDLT RackMount Tape Library,HP Storageworks Internal
302,0,Samsung S24D330H 24 Full HD LED Monitor,HP Pavilion 32 Monitor
303,1,Corsair 2.5 120GB SATA III MLC Internal SSD,Corsair Internal Solid State Drive
304,0,Targus Essential 15-15.6 Backpack Black,Lenovo Professional Backpack for 15.6 inch ThinkPad Notebooks
305,0,HP 361040-B21 Slim DVD DL145 Server Part,HP 16GB DDR3 SDRAM Memory Module - 16 GB (1 x GB) 1600 MHz DDR3-1600 PC3-12800 Registered DIMM
306,0,Kingston HyperX Fury HX421C14FB/8 8GB (1x8GB) DDR4-2133 CL15 SODIMM,Kingston HyperX Fury HX424C15FWK2/32 32GB (2x16GB) DDR4-2400 CL15 SODIMM
307,0,Kingston HyperX Fury HX426C15FB/4 4GB DDR3-1600 CL11 240-Pin DIMM,HyperX FURY 4 GB DDR3-1600 CL10 240-pin DIMM
308,0,HP 72GB 3G SAS 15K Server Hard Drive,HP 72.8Gb Ultra320 SCSI Universal 15K Server Hard Drive
309,0,Lenovo ThinkServer RD350 - rack-mountable Xeon E5-2609V4 1.7 GHz 16 GB Server,HP 712741-B21 Xeon E5-2609v2 2.5GHz DL360p G8 Server
310,1,SanDisk 32GB microSD Card Class-10,SanDisk 32GB Ultra microSD High Capacity UHS-1 Card
311,1,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD,HP ZBook Studio G4 Workstation i7-7500HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD
312,0,HP 300876-B21 BL20P G2 Xeon 2.8GHz (1P) Server Part,HP 338974-B21 DL760 G2 (8P) Xeon 2.5GHz (8-G) Server Part
313,0,"HP 628061-S21 3TB 7.2K 3.5"" SATA HDD","HP 454141-002 500GB 7.2K 3.5"" SATA HDD"
314,0,"Apple iMac Z0H60004A 21.5"" 2.5GHz Quad-Core i5",Apple iMac ME089LL/A 27-inch 3.5GHz Quad-core i7 (Late 2013)
315,0,Crucial 8GB PC3-14900 DDR3 UDIMM,Crucial 8Go 2133 MHz
316,1,Crucial CT4G4RFS8213 4GB (1x4GB) DDR4 ECC RDIMM,Crucial CT4G4RFS8213 4GB PC4-17000 DDR4 SDRAM DIMM
317,0,HP 493243-B22 Xeon X3330 2.66GHz Server Part,HP 442992-B21 Xeon E5335 2.0GHz Server Part
318,0,Asus M5A97 R2.0,Z170A PC MATE LGA1151 ATX
319,1,Intel S3500 120GB SSD,Intel DC S3500 120GB SSD
320,0,Zebra CBA-U42-S07PAR Cable,StarTech.com Thunderbolt M-M Cable 0.5m
321,1,"Western Digital IronWolf 10TB 3.5"" SATA 6Gb/s HDD",Seagate IronWolf 10TB NAS
322,0,Kingston HyperX Predator SSD M.2 480GB,WD Green 240GB SSD
323,0,HP Ethernet 1Gb 4-Port 366FLR Adapter,HP Ethernet 1Gb 4-port 331T Adapter
324,0,"HP ST3500630NS 500GB 7.2K RPM 3.5"" SATA HDD","HP 454141-002 500GB 7.2K RPM 3.5"" SATA HDD"
325,0,Corsair Carbide Series SPEC02 Red LED Chassis,NZXT Source 340 Elite Midi Tower Case
326,1,Samsung 2TB 960 PRO PCIe NVMe M.2 Internal Solid State Drive,Samsung 960 Pro 2TB
327,0,Kingston Digital 32GB microSDHC Flash Memory Card,Transcend Ultimate 32GB microSDHC UHS-I Flash Memory Card
328,0,Seagate Barracuda 7200.14 (3TB) HDD,Seagate Barracuda ST2000DM001 2TB 64MB Cache SATA 6Gb/s 7200rpm HDD
329,0,StarTech 4 Port FireWire Adapter,HP 615729-B21 Ethernet 1Gb 4-Port 366M Adapter
330,0,HP DISCO DURO INTERNO HDD,HP 454141-002 500GB 7.2K 3.5 SATA Server Hard Drive
331,0,Corsair Obsidian 350D Micro ATX Case - Black,Cooler Master MasterCase Pro 3 Micro ATX Computer Case
332,0,HP Chroma 11.6-inch Black/Blue,Acer C731T-C42N 11.6 Intel Celeron 1.60 GHz 4GB RAM 16GB Flash Chrome OS
333,1,Asus VivoBook Pro N552VX-FY024T i7-6700HQ 8GB 1TB NVIDIA GTX950 4GB W10,Asus VivoBook Pro N552VX-FY024T i7-6700HQ 8GB 1TB NVIDIA GTX950 4GB W10
334,0,AMD A6 7400K / 3.5 GHz processor,AMD A8-5600K 3.6GHz Quad-Core Processor
335,0,HP 157766-B21 50GB Internal Tape Drive,HP 238590-B21 36.4GB 10K FC-AL HDD
336,0,Gigabyte GA-Z270N-WIFI Mini ITX LGA1151 Motherboard,Gigabyte H110M-S2HP Micro-ATX Motherboard
337,0,Apple iPad mini 4 Wi-Fi - tablet 128 GB 7.9 inch Apple MK9Q2LL/A,Apple iPad mini 4 Wi-Fi - tablet 128 GB 7.9 inch Apple MK9P2LL/A
338,0,HP 249674-001 256MB DDR PC1600 Server Memory,HP 483513-B21 PCI-e Dual-Port HCA
339,1,Corsair CMK32GX4M2B3200C16 32GB (2x16GB) DDR4-3200 CL16 288-pin DIMM Kit,Corsair Vengeance LPX - DDR4 32 GB: 2 x 16 GB DIMM 288-pin CMK32GX4M2B3200C16 System Memory (RAM)
340,0,GIGABYTE GA-990XA-UD3 AMD 990X AM3+ ATX DDR3 Motherboard,Gigabyte GA-B250M-D3H Micro ATX LGA1151 Motherboard
341,1,"Samsung 750 EVO SSD MZ-750500BW 500GB 2.5"" SATA 6Gb/s","Samsung 750 EVO (retail) 500GB 2.5"" SATA 6Gb/s"
342,0,Sapphire RADEON R7 240 with Boost Graphics Card,Zotac GeForce GTX 1050 Ti 4GB OC Edition
343,0,Apple MacBook Pro MC700LL/A 13.3 Inch 2.3GHz Intel Core i5 Dual-Core Notebook Computer,Apple Retina MacBook Pro MD213LLA 2.5GHz Intel Core i5 Notebook Computer
344,1,Apple MJYR2LL/A Smart Keyboard for 12.9-inch iPad Pro,Apple MJYR2LL/A iPad Pro Smart Keyboard
345,0,HP DDR3 500660-B21 4GB (2x2GB) Server Memory Kit,HP DDR2 4 GB 2 x DIMM 240-pin Server Memory
346,0,HP Ultrabook 14.1,HP ProBook 640 G3
347,1,M-Rock Camera Bags,Western Digital Caviar Blue WD10EZEX 1TB SATA 6Gb/s 7200RPM HDD
348,0,HP 708641-B21 16GB (1x16GB) SDRAM DIMM,HP 615729-B21 Ethernet 1Gb 4-Port 366M Adapter
349,0,Corsair Air Series SP120 PWM High Performance Edition Single Pack 120mm Fan,Corsair Obsidian 350D Micro ATX Case Black
350,1,Lenovo 1TB ThinkServer Gen 5 SATA 6Gb/s 7.2K RPM 3.5 Enterprise Easy Swap Hard Drive,Lenovo 4XB0F28708 1 TB SATA 6Gb/s Enterprise Easy Swap Hard Drive
351,0,HP 653078-B21 G8/G9 200GB 6G SAS SSD,HP 658102-001 G8/G9 2TB 6G SATA HDD
352,0,ASUS GeForce GTX 1080 TURBO 8GB GDDR5X Graphics Card,Gigabyte NVIDIA GeForce GTX1060 6GB Mini-ITX Graphics Card
353,1,Apple Mac Mini M5 8/1TB Iris Graphics,Apple Mac Mini i5 2.6GHz/8GB/1TB/Iris Graphics
354,0,Intel i7-6800K 3.40GHz Broadwell-E Socket LGA2011-V3 Processor,Intel Core i7 Kaby Lake Desktop Processor
355,1,HP 432803-B21 512MB PC2-5300 ECC DIMM,HP 432803-B21 512MB PC2-5300 ECC DIMM
356,1,Zebra Card Printer ZXP7,Zebra Smart Card Encoder ZXP7
357,0,Intel Core i7 i7-6700 Quad-core (4 Core) 3.40 GHz Processor,Intel Core i5-6600K 3.9GHz Skylake Socket LGA1151 Processor
358,0,Gigabyte Kaby Lake i7 BRIX S Barebone Mini PC Kit with 2.5 SATA Bay,Gigabyte Z270M-D3H Intel Socket 1151 Motherboard
359,0,Corsair Vengeance DDR3 8GB (2x4GB) 1600MHz CL9 Memory Kit,Corsair Vengeance LPX DDR4 16GB (2x8GB) 2400MHz CL16 Memory
360,0,AMD Kaveri A8-7670K 10 Compute Core APU with Radeon R7 Graphics,Intel Core i5-4590 3.3GHz
361,0,Intel Core i5 3570 Boxed Processor,Intel B LGA1150 Core i3-4160 3.60GHz Haswell Processor
362,0,HP XTA-3510-73GB-10K FC-AL HDD,HP BD03655B28 36.4GB 10K FC-AL HDD
363,0,"Western Digital WD Purple Surveillance 2TB 3.5"" SATA 6Gb/s HDD",Seagate IronWolf ST1000VN002 1TB NAS Internal Hard Drive/HDD
364,0,HP 449363-B21 Host Bus Adapter,HP 647594-B21 Ethernet 1 GB 4-Port 331T
365,0,Samsung 850 EVO 1TB 2.5 SATA SSD,Samsung 840 EVO Series 250GB SATA III 6Gb/s 2.5 Internal Solid State Drive (SSD)
366,0,HP 346919-001 Xeon MP 2.2GHz Server Part,HP Xeon E5506 Server Part
367,0,HP 333773-B21 BL10e G2 40GB Server Blade,HP 154457-B21 Wide Ultra3 SCSI Adapter
368,0,HP Monitor 23.8 Diagonale,HP Signature Slim Topload-Tasche 14
369,1,HP 462711-B21 X5450 3.0GHz ML370 G5 Server Part,HP 462711-B21 X5450 3.0GHz ML370 G5 Server Part
370,0,Intel Core i5-4590 3.3GHz Boxed CPU,"Intel S1151 Core i3-6300 (2Core, 3.8GHz) CPU"
371,0,HP BD1465822C 146.8GB 10K FC-AL HDD,HP BD03656ABA 36.4GB 10K FC-AL HDD
372,0,Asus GeForce GTX 1070 Turbo 8GB GDDR5,Asus GeForce GTX 1070 Ti Turbo Boost PCIe 3.0 Graphics Card 8GB GDDR5
373,0,Apple MacBook Air MJVM2LL/A 11.6-inch (Glossy) 1.6GHz Dual Core i5,Apple iMac 21.5 (2015) 2.8 GHz
374,0,D-Link Multilayer 6-Port 1000BASE-SX Switch,Lenovo ThinkPad 11.6” Work-In Case
375,0,HP 199679-001 10/20GB Ext SCSI DLT,HP HD00931C35 9.1GB Ultra SCSI-3 10K
376,0,HP 442992-B21 Xeon E5335 2.0GHz DL140 G3 Server Part,HP FlexFabric 10Gb 2-Port 554FLR Adapter
377,0,MSI Z170I Gaming Pro AC,Asus B250M-A PRIME
378,0,HP 487364-001 DL580 G5 4-Core E7440 2.4GHz/16MB Server Part,HP Xeon E7400 2.8GHz DL120 G5 Server Part
379,0,ASUS GeForce GT 730 Passive Silent Graphics Card - 2GB,ASUS NVIDIA GeForce GTX 1060 6GB TURBO Graphics Card
380,0,Apple Smart Case for iPad Air 2 Blue,Apple Smart Cover for iPad Pro 10.5 inch Pink
381,0,D-Link Multilayer 6-Port 1000BASE-SX Switch with 2 GBIC ports,HP Valentine 15.6
382,0,HP 658071-B21 500GB SATA 7200RPM HDD,HP 454141-002 500GB 1.5G 7.2K SATA HDD
383,0,Apple iPad Pro 12.9 Retina Display 256GB WiFi Space Gray,Apple 12.9-Inch iPad Pro with Wi-Fi 32 GB Gold
384,1,"Seagate ST31000340AS 1TB 3.5"" SATA HDD","Seagate ST31000340AS 1TB 3.5"" SATA HDD"
385,0,Corsair Vengeance LPX 16GB (2 x 8GB) DDR4-2400 Memory,Corsair 16GB PC4-25600 288-pin DDR4 SDRAM DIMM Kit
386,0,8GB MicroSD 10 ADAP 600X,Transcend 4GB Class 10 SDHC Memory Card
387,0,HP 662078-B21 Intel Xeon E5-2650L 1.8GHz Server Part,HP Xeon E5506 Server
388,0,AMD A6 6400K,AMD FX-8320E
389,0,Kingston Class 10 UHS-I SDXC 64GB,SanDisk Extreme MicroSDXC 90MB/s UHSI V30 Card 64GB
390,1,HP Smart Array P-Series Low Profile BBWC Battery Pack,HP SA P700M Battery Option Kit
391,0,"HP G8/G9 960GB 2.5"" SATA LE SSD","Seagate ST3750330NS 750GB 15K 3.5"" 3G SATA HDD"
392,0,ASUS H81M-PLUS Intel H81 (Socket 1150) Micro ATX Motherboard,Asus STRIX Z270G GAMING ROG
393,0,HP 653078-B21 G8/G9 200GB 6G SAS SSD,HP DH0072BALWL 72GB 3G 15K DP SAS HDD
394,0,"SSD Samsung 850 EVO 500GB 2.5""","Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s"
395,1,Dell UltraSharp U2414H 23.8 Full HD IPS Monitor,Dell UltraSharp U2414H 24 1920x1080 IPS Widescreen LED Slim Bezel Monitor
396,0,HP Ethernet 1Gb 4-port 331FLR Adapter,HP Ethernet 1Gb 4-port 331T Adapter
397,1,"Samsung 850 EVO SSD MZ-75E500B/AM 500GB 2.5"" SATA 6Gb/s",Samsung 850 EVO Internal Serial ATA Solid State Drive for Laptops 500GB
398,1,DISCO DURO INTERNO SOLIDO HDD SSD,Transcend TS256GSSD370 256GB SATA 6Gb/s Solid State Drive
399,0,HP 72GB 15K SAS Server Hard Drive,HP 72GB 6G 15K SAS HDD
400,1,HP 533993-B22 Xeon E7400 2.8GHz DL120 G5 Server Part,HP 533993-B22 Xeon E7400 2.8GHz DL120 G5 Server Part
401,0,"Western Digital IronWolf Pro 3.5"" 8TB SATA 6Gb/s HDD","Western Digital Purple 2TB 3.5"" SATA 3 HDD"
402,0,Kingston DT100G3/128GB USB 3.0 Flash Drive,Corsair CMFSL3X2-32GB Slider X2 Voyager 32GB USB 3.0 Flash Drive
403,0,Seagate SSHD 4TB SATA 6Gb/s,"Western Digital IronWolf 10TB 3.5"" 7200RPM HDD"
404,0,Apple Mac Mini MGEM2LL/A Core i5 1.4GHz,Intel Core i5-4670 Haswell 3.40GHz LGA1150 Processor
405,1,Intel Pentium G4560 3.5GHz Processor,Intel Pentium G4560 3.5GHz Dual-Core Processor
406,0,HP 647897-B21 8GB (1x8GB) LP SDRAM RDIMM,HP 408854-B21 8GB (2x4GB) PC2-5300P SDRAM Kit
407,0,HP 72.8GB Ultra320 SCSI Universal 10K Server Part,HP BD1465822C 146.8GB 10K FC-AL Server Part
408,0,Asus Crosshair V Formula-Z,Asus H81-PLUS Intel H81 (Socket 1150) DDR3 ATX Motherboard
409,0,Alfa AWUS036H 1000mW 1W USB Wireless Network Adapter,TP-Link TL-WN881ND 300Mbps Wireless N PCI Express Adaptor
410,1,Gigabyte GA-H170N-WIFI LGA1150 Motherboard,Gigabyte GA-H170N-WIFI Motherboard
411,1,Asus PCE-AC55BT PCI-E Dual-Band 802.11ac Wi-Fi Adapter,Asus PCE-AC55BT PCI-E Dual-Band 802.11ac Wi-Fi Adapter
412,0,HP 199679-001 10/20GB Ext SCSI DLT Server Part,HP BF036863B5 36.4GB U320 SCSI 15K Server Part
413,0,Western Digital WD Blue SSD 1TB 2.5in SATA3,Kingston SSDNow V300 Series 120GB 2.5inch SATA 6Gb/s
414,0,Intel S3710 SSD LN62837 800GB 2.5 Inch SATA 6Gb/s,Intel S3610 SSD LN62728 800GB 2.5 Inch SATA 6Gb/s
415,0,Kingston DataTraveler 50 USB 3.1 32GB Flash Drive,Western Digital Internal 3.5 inch HDD 1TB
416,0,Samsung 840 Series MZ-7TD120BW 120GB SATA 6Gb/s 2.5 Internal SSD,Samsung 840 Evo 250GB Evo
417,0,McAfee LiveSafe 12 months + 3 free,HP 11.6 Chroma
418,0,Corsair Flash Voyager GO CMFVG-32GB-EU 32GB USB Flash Drive,SanDisk Ultra SDCZ48-128G-A46 128GB USB Flash Drive
419,0,NZXT S340 Elite ATX Tower Case,Corsair Obsidian 350D Micro ATX Case
420,0,HP 359031-B21 BL20P G2 Xeon 3.2GHz (2P) Server Part,HP 333773-B21 BL10e G2 40GB Server Blade
421,0,Crucial 4GB (1x4GB) DDR3L/DDR3 PC3-12800 1600MHz SO-DIMM Module,Crucial RAM Module - 8 GB DDR3 SDRAM 1866 MHz DDR3-1866/PC3-14900 1.35 V Non-ECC Unbuffered CL13 240-pin DIMM
422,0,HP NC373F PCI Express Multifunction Gigabit Server Adapter,HP 238590-B21 36.4GB 10K FC-AL HDD
423,1,HP 390394-001 Proliant ML350 G4p Power Supply,HP 390394-001 Proliant ML350 G4p Power Supply
424,0,Corsair Dominator Platinum Series 16GB (2 x 8GB) DDR4 DRAM 2666MHz C15 Memory Kit,Corsair CMK16GX4M2A2400C16 Memory
