id,label,left_title,right_title
191,0,Corsair Vengeance RGB 16GB (2x8GB) DDR4 PC4-21300 2666MHz Dual Channel Memory Kit (CMR16GX4M2A2666C1 ▷ Corsair Duo… | OcUK,Corsair 16GB PC4-17000 DDR4 SDRAM Upgrade Kit Kit (CMK16GX4M4A2400C16)
192,0,HP 6TB SAS HDD 782995-001,HP 500GB SATA 454141-002
193,0,Hewlett Packard Enterprise ProLiant BL40p Intel Xeon Processor 2.20 GHz 2M Cache 512MB 1P server Specs Hewlett server servers (345628-B21),HP Wide Ultra3 SCSI Adapter Null
194,0,Asus G501VW-FW106T ROG,Asus ZenBook 3 Deluxe UX490UA-BE029T i5-7200u 8GB 256GB SSD 14 W10 Black
195,0,325134-001 DL580R G2 (2P) Xeon 2.8GHz,359031-B21 BL20P G2 Xeon 3.2GHz 2M (2P)
196,0,Asus PCE-AC55BT B1,TP-Link TL-WDN4800 Wireless-N Dual Band Adapter
197,1,"Compaq DLT Drive 2040 - tape drive SCSI, Compaq SCSI Series",HP 340743-B21 20/40-GB Int SCSI DLT
198,0,Western Digital 1TB Purple SATA 3.5in HDD 64MB 5400RPM,Seagate BarraCuda 4TB SATA III 3.5in HDD 256MB 5400RPM
199,1,128GB SDXC Class 10 UHS-I,Kingston Digital 128GB SDXC Class 10 UHS-I
200,0,Corsair Vengeance LPX - DDR4 32 GB: 2 x 16 GB DIMM 288-pin CMK32GX4M2B3000C15,Corsair Vengeance LPX CMK32GX4M4A2400C14
201,1,Intel - Core i5-4670K 3.4GHz Quad-Core Processor PCPartPicker Australia,Intel Core i5-4670K PowerPlanetOnline
202,0,HP 300-GB SAS HDD,HP 80-GB SATA HDD DL320 G4 Part# DL320 G4-349237-B21
203,0,HP 80-GB 1.5G 7.2K 3.5 SATA HDD DL320 G4 Part# 349237-B21,HP 500-GB 1.5G 7.2K 3.5 NHP SATA Null New
204,0,"HP G8 G9 400-GB 6G SAS SLC SSD, 632429-003","Seagate 2-TB 7.2K 3.5 6G SP SATA, ST2000NM0011"
205,1,Corsair 16GB PC4-21300 DDR4 SDRAM DIMM Kit (CMK16GX4M2A2666C16),Corsair Vengeance LPX 16GB (2x8GB) DDR4 DRAM 2666MHz PC4-21300 C16 Memory Kit - Black
206,1,Tech air TAECB001 15.6 Mochila Negro,Tech air TAECB001 15.6 Mochila Negro
207,0,HP Power Bank for laptops Pro x2 612 G2 2 in 1 Core M3-7Y30 8GB 128GB SSD Touch 12 FHD W1,Asus ROG G501VW-FW106T
208,0,Sandisk Extreme Pro Compact Flash 160MB/s 32GB,Kingston 64GB High Speed SD Memory Card Card LN66493 - SD10VG2/64GB | SCAN UK
209,0,Intel S3500 120GB Serial ATA III 445MB/s 6.35cm Silver,Intel 540s M2 SATA SSD 256bit AES LN71434 SCAN UK
210,1,Apple 27 2.7GHz Intel Quad-Core i5 Desktop Computer - MC813LL/A Abt,Apple 27 2.7GHz Intel Quad-Core i5 Desktop Computer - Z0M600069 Abt
211,0,HP FlexFabric 10Gb 2-Port Adapter,HP Xeon E5607 BL460c G7
212,1,HP Probook 640 G2 8GB Ultra Slim Docking Carepack,HP ProBook 640 G3 i5-7200U 8GB 256GB SSD 14 W10Pro UltraSlim Docking Station Black
213,0,Samsung - MZ-7TE250BW 2.5in SSD 250GB,SAMSUNG MZ-750500BW 2.5in SSD 500GB
214,0,MSI B350 TOMAHAWK ATX AM4 Motherboard,Asus Prime B250M-A Motherboard Socket 1151 Kaby Lake
215,1,SanDisk iXpand 64GB Silver USB 3.0-Stick,SanDisk iXpand 64GB Silver USB 3.0-Stick
216,0,HP 300-GB 3G 10K 2.5in SAS HDD BL685c G6,"IBM 146-GB 2.5in SFF SAS, 42D0421-2Pack"
217,0,HP 40-GB Ultra ATA 100 7.2K,HP 512MB PC2-5300 ECC DIMM
218,1,Apple iPad Pro 12.9in Charcoal Gray Smart Cover,Apple Smart Cover for iPad Pro 12.9
219,0,Asus VivoBook Pro N552VX-FY024T i7-6700HQ 8GB 1TB NVIDIA GTX950 4GB W10,Asus ZenBook 3 Deluxe UX490UA-BE029T i5-7200u 8GB 256GB SSD 14 W10 Azul Black Friday 2017 | Megacomponentes.com
220,0,Intel Core I3-7350K Processor 2 CORE 4M Cache 4.20 GHz FC-LGA14C Retail Box Kaby Lake,Intel Pentium G4560 3.50GHz Kaby Lake Socket LGA1151 Processor - Retail
221,0,Acer Aspire ES1-132-P194 Business Notebook Vorfuhrware Notebooks ARLT Computer,Lenovo ThinkPad Work-In Case Gen.2 notebook carrying case Lenovo case Specs CNET
222,0,Samsung 850 Pro SSD Series 512GB,Samsung 960 Pro 2TB
223,0,Corsair Carbide Series 400Q 3.5in Mid Tower Case CC-9011100-WW,Corsair Air Series AF140 Quiet Edition case fan CO-9050009-WW System Cooling Fans CDW.com
224,0,BL20p Xeon 3.06GHz,BL40P Xeon 1.5MB 1P Blade
225,0,AMD A6-6400K FM2 3.9GHz BLACK EDITION,Intel Core i7-4820K 3.7GHz Quad-Core Processor PCPartPicker Canada
226,0,Corsair Vengeance LPX 32GB (2x16GB) DDR4 RAM Kit - Black,Corsair CMK32GX4M4B3200C16 32gb (4x8gb) DDR4 RAM 3200mhz For Intel
227,1,345020-B21 BL20P G2 (2P) Xeon 3.2GHz 1MB,345020-B21 BL20P G2 Xeon 3.2GHz 1M (2P)
228,0,SanDisk Ultra 32GB USB 3.0 Stick SDCZ48-032G-U46,SanDisk - Ultra Dual 32GB USB 3.0 Type A/Micro Flash Drive White-US
229,1,21.5in AOC E2270SWD Full HD LED Monitor DVI VGA LN79956,AOC 21.5inch Value-line E2270SWDN 21.5 Full HD LED LCD Monitor
230,1,Corsair Vengeance LPX Black 16GB (2x8GB) DDR4 PC4-19200 2400MHz Dual Channel Kit  CMK16GX4M2A2400C16,Corsair Vengeance LPX DDR4 2400 PC4-19200 16GB 2x8GB CL16
231,0,HP Rail Kit for ML370 G2/G3,381817-001 HP 512 MB PC300 DDR RAM
232,0,Laptop SSHD SS Hybrid SATA1000 |,WD Green WDS240G1G0A SSD 240 Go SATA 6Gb/s
233,1,Corsair Vengeance LED 64GB (4x16GB) DDR4 PC4-24000C15 3000MHz Quad Channel Kit - Red LED ▷ Corsair 3000MH | OcUK,Corsair Vengeance LED CMU64GX4M4C3000C15R
234,0,Corsair Flash Voyager Slider X2 256GB Blue,Corsair Flash Voyager Slider X2 128GB Blue
235,0,HP 1GB 266MHz DDR PC2100,HP CTO ONLY 4GB 2RX4 PC3-10600R-9 KI  HP KI - 500658-B21 Server Memory
236,0,HP XTA-3510 300GB 10K FC AL,HP 36.4 GB 10K FC AL
237,0,"HP 483403-B21, 4GBx2 DDR2-667 2Rx4 ECC RDIMM",HP 432806-B21 2GB PC2-5300 SDRAM Module
238,0,Transcend DDR2 2GB DIMM 240-pin RAM CDW.com,Nanya/Kingston KTH-ZD8000C6/2G BJE 2GB PC2-6400 CL6 DDR2-800 SODIMM
239,0,NETGEAR READYNAS 212 (DISKLESS),Seagate Expansion 1TB Portable External Hard Drive USB 3.0 (STEA1000400)
240,1,Buffalo LS220D0202 2TB Linkstation 220 NAS system,Buffalo LS220D0202 LinkStation 220 2 TB HDD NAS Server
241,0,Apple Mac mini 2.8GHz Intel Core i5@es i5-4260U 4GB RAM 500GB HD Sierra,"Apple iMac - all-in-one Core i5 2.8 GHz 8 GB 1 TB LED 21.5 in, MK442LL/A Desktop Computers CDW.com"
242,0,Intel Core i5-4670K Processor,**B Grade** Intel Core i3-4160 3.60GHz (Haswell) Socket LGA1150 Processor - Retail
243,0,HP Elite x2 G1 2-in-1 Core M7-6Y65 8GB 256GB SSD LTE 12in W10Pro,HP ZBook Studio G4 Full HD 8GB 256GB TurboZ NVIDIA Quadro 4GB
244,1,Apple Mac mini 2.3GHz Core i5 (Mid 2011) MC815LL/A,Fair Condition: Apple Mac mini 2.3GHz Core i5 (Mid 2011) MC815LL/A
245,0,HP 36.4-GB 10K FC-AL BD03655B28,HP 146.8-GB 10K FC-AL BD1465822C
246,1,349514-B21 HP 9.1GB Ultra2 7.2K Drive,349514-B21 HP 9.1GB Ultra2 7.2K Drive
247,0,AMD A4-7300K 3.8GHz Socket FM2 Processor Retail,Ryzen 5 1400 Box
248,0,Samsung 500GB SSD MZ-750500BW,Samsung 1TB SSD MZ-75E1T0B/EU
249,1,Asus PRIME Z270M-PLUS,ASUS PRIME Z270M-PLUS Intel Socket 1151 - mATX Motherboard for 1151 CPUs
250,1,756601-B21 HP G8 G9 960-GB 2.5 SATA LE 6G EL SSD,756601-B21 HP G8 G9 960-GB 2.5 SATA LE 6G EL SSD
251,0,HP 300-GB 10K FC-AL HDD,HP 300-GB 10K FC-AL HDD
252,0,Intel Core i3-4150 3.5GHz Socket LGA1150 Processor - Retail Intel Processor | OcUK,Intel Core i5 6600K / 3.5 GHz processor  Intel processor BX80662I56600K Add-In Processors (CPUs) CDW.com
253,0,Speck iGuy case for iPad mini 4 Speck tablet 73423-B104 Tablet Cases & Covers,Apple Smart Cover for 10.5-inch iPad Pro Midnight Blue MQ092ZM/A
254,0,Corsair CMZ8GX3M1A1600C10,Corsair Vengeance LPX - DDR4 16 GB: 2 x 8 GB DIMM 288-pin Corsair System Memory (RAM) CDW.com
255,0,Intel Core i3-7350K Kaby Lake Processor,Intel i3-4340 LGA 1150 Processor
256,1,HP 146-GB 15K 3.5in SP SAS HDD Part# 431943-003-2Pack,HP 146-GB 15K 3.5in SP SAS HDD Null
257,0,Corsair Vengeance LPX DDR4 16GB Memory Kit,Corsair Vengeance CMK16GX4M2A2400C16 System Memory RAM
258,0,Gigabyte Radeon RX Vega 56 - Prices Tweakers,Asus Turbo GeForce GTX 1070 - Prices Tweakers
259,0,AMD Ryzen 5 1600X CPU,AMD FX8320E Processor
260,0,Apple Smart flip cover for tablet Apple tablet - MQ0G2ZM/A Tablet Cases & Covers,Apple 12.9-inch iPad Pro Wi-Fi - tablet 32 GB 12.9 Apple 12.9 ML0H2LL/A Tablets
261,1,HP E5410 ML370 G5 2.33GHz,"HP E5410 ML370 G5, 2.33GHz"
262,0,FAN CHASSIS 120MM 130,HP 512 MB PC300 DDR RAM
263,0,Gigabyte GA-Z270N-WIFI,GIGABYTE Z370M D3H Intel Z370 LGA 1151 (Socket H4) Micro ATX
264,1,Kingston 32GB PC4-19200 288-pin DDR4 SDRAM DIMM (HX424C15FBK2/32),Kingston FURY 32GB 2 x 16GB DDR4-2400 Memory HX424C15FBK2/32
265,0,HP Genuine 512MB PC2700 ECC -NEW BULK- 370780-001,HP 6-TB 6G 7.2K 3.5 SAS HDD
266,0,Corsair Vengeance LED CMK32GX4M4C3000C15,Corsair Vengeance LPX Black CMK32GX4M2B3000C15 32GB (2x16GB) DDR4 PC4-24000 3000MHz Dual Channel Kit
267,0,HP DL380 G6 2P X5560 2.8GHz 12GB,"HP 72-GB 6G 15K 2.5 DP SAS HDD, Price 512743-001"
268,0,TP-LINK TL-SF1008D 8 Port 10/100 Unmanaged Desktop Switch - NCIX,Kingston DataTraveler SE9 32GB USB 2.0 Drive DTSE9H/32GB | CCL Computers
269,1,HP 653124-B21 200GB SATA 3.5in SSD,"HP G8 G9 200-GB 3G 3.5in SATA MLC SSD, Null Price HP 653124-B21 New 10 Pack"
270,0,Hewlett Packard Enterprise 2GB DDR-333 ECC memory module Specs Hewlett module modules (358349-B21),HPE - DDR2 8 GB : 2 x 4 DIMM 240-pin HPE 408854-B21 Server Memory
271,0,Intel Core i5-7500 4x 3.40GHz boxed,Intel Core i5-6600K 3.9GHz Skylake LGA1151 Processor Retail Intel Process
272,0,HP 36.4-GB U160 SCSI HPLUG 15K HDD,HP 36.4-GB U320 SCSI 15K
273,1,408850-B21 HP 1GB (2x512MB) PC2-5300 SDRAM Kit,408850-B21 HP 1GB (2x512MB) PC2-5300 SDRAM Kit Null New
274,0,Asus DUAL-GTX1060-3G - Prijzen Tweakers,Zotac GeForce GTX 1050 Ti 4GB OC Edition - Prijzen Tweakers
275,0,HP 256MB DDR SDRAM Memory,Hewlett Packard Enterprise 2GB DDR-333 ECC memory module Specs Hewlett module (358349-B21)
276,0,WD 6TB My Cloud Personal Network Attached Storage - NAS WDBCTL0060HWT-NESN-US,"WD Black (2016, SATA-600), 6TB"
277,0,Corsair Flash Voyager GO OTG Drive 64GB (CMFVG-64GB-EU) | OcUK,Kingston 32GB DataTraveler MicroDuo USB 3.0 Flash Drive - OTG (DTDUO3/32GB) | Kingston | OcUK
278,0,HP 358348-B21 1GB PC2700 DDR SDR,HP 287497-B21 1GB 266MHz DDR PC2100
279,0,PNY Elite Performance 64GB Flash Memory High Speed SDXC Class 10 UHS-I (P-SDX64U395-GE) -US,"Transcend Ultimate - flash memory card 32 GB microSDHC UHS-I, Transcend TS32GUSDU3"
280,0,HP 512MB DDR RAM PC2700,Hewlett Packard Enterprise 2GB DDR-333 ECC memory module
281,1,323146-B21 BL20P Xeon 3.06GHz,323146-B21 BL20P G2 (1P) Xeon 3.06GHz
282,1,24 Full HD Gaming Display@es Plata pantalla para PC - Black Fri... HP,24 MON ZOWIE LED PANORAMI |
283,0,Intel - DC P3600 1.2TB PCI-E SSD PCPartPicker UK,Intel DC P3600 PCIe 3.0 x4 1.6TB Tweakers
284,0,Apple iMac 21.5in Quad-core i5 (Mid 2011) MC309LL/A,Apple 27 2.7GHz Intel Quad-Core i5 iMac Desktop Computer Accessories For Apple Computer - MC813LL/A
285,1,Logitech C525 720p USB Webcam LN70431,Logitech C525 1280 x 720pixels USB 2.0 Black webcam
286,1,Gigabyte GeForce GTX 1060 G1 Gaming 3GB PC Part,Gigabyte GeForce GTX 1060 G1 Gaming 3G
287,1,Corsair - 330R Blackout ATX Mid Tower Case (CC-9011076-WW),"Corsair Carbide Series 330R Blackout Edition Mid Tower CASE, CC-9011076-WW"
288,1,Gigabyte H110M-S2HP Micro-ATX Motherboard,Gigabyte H110M-S2HP - H110M-S2HP Micro-ATX Motherboard
289,0,"Intel NUC5i5RYH BGA1168 1.6GHz i5-5250U UCFF Black,Silver | BOXNUC5I5RYH",Intel Core i5-6600K 3.9GHz Skylake Socket LGA1151 Processor - Retail | OcUK
290,0,HP Smart Array P410/512 Controller 578230-B21,HP Smart Array P600/512 Controller 432103-B21
291,1,Corsair Carbide Series 400R Mid-Tower Cabinet CC-9011011-WW,Corsair Carbide Series 400R Mid Tower ATX Gaming Computer Case Case CC-9011011-WW
292,0,Acer Swift 1 SF113-31-P4A2 Pink @en Asus Zenbook UX303LA-R4286T Windows 10 ARLT Computer,"Intel Xeon E5-2603 processor, Intel processor Series Prices - CNET"
293,1,HP Power Bank for portable computers EliteBook 850 G3 i5-6200U 8GB 256GB SSD 15.6 W10Pro - Black Friday,HP Power Bank for portable computers ProBook 470 G4 i5-7500U 8GB 1TB Nvidia GT930 2GB 17.3 W10Pro - Black
294,0,Zotac GeForce GTX 1050 Ti 4GB OC Edition,ZOTAC GeForce GTX 1060 AMP! Edition (3GB) Graphics Card
295,0,HP NC373F PCI Express Multifunction Gigabit Server Adapter - 394793-B21,HP 230534-B21 40-GB Ultra ATA 100 7.2K - 230534-B21 New
296,1,Corsair Vengeance RGB 16GB (2x8GB) DDR4 PC4-21300 2666MHz Dual Channel Memory Kit CMR16GX4M2A2666C1,Corsair Vengeance RGB CMR16GX4M2A2666C16
297,0,Apple iPad Pro 128GB tablet in Gray Wi-fi 12.9-inch 2017 model,Apple 12.9-inch iPad Pro Wi-Fi - tablet 32 GB
298,0,Kingston DataTraveler 100 G3 32GB Kingston DT50/32GB Thumb Drives,Kingston DataTraveler 50 - USB flash drive 32 GB Kingston DataTraveler 100 G3 32GB Zwart
299,0,Apple iPad Pro Smart Keyboard-12.9in,Apple iPad Pro 10.5-Inch Midnight Blue Smart Cover
300,0,GA-H170N-WIFI LGA1150 Motherboard,Gigabyte GA-H170N-WIFI LGA1151 Motherboard SSD
301,0,HP MSL5026 SDLT RackMount Tape Library 293472-B22,HP Storageworks Internal 388504-B21
302,0,24in LED Monitor S24D330H Samsung - HDMI LS24D330HSX/EN,32 inch HP Pavilion Monitor @es HP Monitores
303,1,Corsair 2.5in 120GB SATA III MLC Internal SSD,Corsair internal solid state drives
304,0,Targus Essential Backpack Black for 15-15.6 inch Laptops,Lenovo Professional Backpack (Black) for 15.6 inch ThinkPad Notebooks
305,0,HP 16GB DDR3 SDRAM Memory Module - 1 x 16 GB 1600 MHz Registered DIMM,"HP 16GB DDR3 SDRAM Memory Module, 16 GB (1 x 16 GB), 1600 MHz, PC3-12800, Registered DIMM, 672631-B21's detail page Server Nexus LLC"
306,0,Kingston HyperX Fury HX421C14FB/8 - Prijzen Tweakers,Kingston HyperX Fury HX424C15FWK2/32 - Prijzen Tweakers
307,0,Kingston HyperX Fury black HX426C15FB/4,HyperX FURY - DDR3 4GB DIMM 240-pin HyperX 240-pin HX316C10F/4 System Memory (RAM)
308,0,HP 72GB SAS 15K,HP 72.8Gb Ultra320 SCSI Universal 15K
309,0,Lenovo ThinkServer RD350 - rack-mountable Xeon E5-2609V4 1.7 GHz 16 GB Lenovo x86 Based Servers,HP DL360p G8 Server with Xeon E5-2609v2 2.5GHz CPU
310,1,32GB SanDisk microSD Card Class-10 RAS-2770 rhydoLABZ INDIA,SanDisk 32GB Ultra microSD High Capacity UHS1 Card SDSQUNB032GGN3MN LN72311 SCAN UK
311,1,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6in FHD Black Friday 2017,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6in FHD Pavilion 15-AY127NS
312,0,2.8GHz Xeon 512MB 1P 300876-B21,2.5GHz Xeon 8GB 8P 338974-B21
313,0,HP G8/G9 3TB 6G 7.2K 3.5 SATA,HP 500GB 7.2K 3.5 SATA
314,0,Apple 21.5in 2.5GHz Intel Quad-Core i5 iMac Desktop - Z0H60004A,Apple iMac 27inch 3.5GHz Quad-core i7 Late 2013 ME089LL/A
315,0,Crucial 8GB PC3-14900 240-pin DDR3 SDRAM UDIMM,Crucial 8Go 2133 MHz
316,1,Crucial 4GB (1x4GB) 2133MHz DDR4 ECC RDIMM 1.2v CT4G4RFS8213,Crucial 4GB PC4-17000 288-pin DDR4 SDRAM DIMM DIMM CT4G4RFS8213
317,0,HP Xeon X3330 2.66GHz DL120 G5 Wholesale 493243-B22,HP Xeon E5335 2.0GHz DL140 G3 Wholesale 442992-B21
318,0,Asus M5A97 R2.0,LGA1151 ATX ATX | Tradineur.com | Z170A PC MATE
319,1,Intel 120GB S3500 120 GB Serial ATA III 6.35cm Silver,Intel DC S3500 (2.5) 120GB
320,0,Zebra CBA-U42-S07PAR Cable for readers,StarTech.com Thunderbolt M-M 0.5m at Connection Public Sector Solutions Buy White
321,1,3.5in - 26.1mm IronWolf 10To 7200RPM 256MB cache SATA 6Gb/s Warranty 36 mos,IronWolf 10TB (NAS)
322,0,Kingston HyperX Predator SSD M.2 480GB - Specifications Tweakers,WD Green 240GB SSD in India-US
323,0,HP Ethernet 1Gb 4-Port Adapter 665240-B21,HP Ethernet 1Gb 4-port Adapter 647594-B21
324,0,ST3500630NS HP 500-GB 7.2K 3.5in SATA Null,"HP 500-GB 7.2K 3.5 SATA, Null, New, Wholesale Price 454141-002-10Pack"
325,0,"Corsair Chassis, Carbide Series SPEC02 Red LED Chassis (CC-9011051-WW)",NZXT Source 340 Elite Midi Tower Case - Black
326,1,Samsung 2TB 960 PRO PCIe NVME M.2 Internal Solid State Drive,Samsung 960 Pro 2TB - Prijzen
327,0,Kingston Digital 32 GB microSDHC Flash Memory Card Camera & Photo Accessories - Page 4 | All Tech Toys,Transcend Ultimate - flash memory card 32 GB microSDHC UHS-I Transcend UHS-I TS32GUSDU3 CDW.com
328,0,"Seagate Barracuda 7200.14 (3TB),  Seagate 3TB",Seagate Barracuda 7200.12 2TB 64MB Cache Hard Drive SATA 6 Gb/s 7200rpm - OEM | ST2000DM001 Novatech
329,0,4 Port FireWire Adapter-US StarTech PCI1394_4-US,HP Ethernet 1Gb 4-Port 366M Adapter
330,0,HDD HP PROLIANT DISCO DURO INTERNO,"HP 500-GB 7.2K 3.5 SATA, Null 454141-002 SATA 2 Pack Wholesale"
331,0,Corsair Obsidian 350D Micro ATX Case - Black (CC-9011028-WW),Cooler Master MasterCase Pro 3 Micro ATX Computer Case With Freeform Modular System mATX
332,0,HP Chroma 11.6-inch Black/Blue - Prices 11-inch,Acer 11.6 Intel Celeron 1.60 GHz 4 GB Ram 16 Flash Chrome OS|C731T-C42N
333,1,Asus VivoBook Pro N552VX-FY024T i7-6700HQ 8GB 1TB NVIDIA GTX950 4GB W10 B9440UA-GV0132R,Asus VivoBook Pro N552VX-FY024T i7-6700HQ 8GB 1TB NVIDIA GTX950 4GB W10 Max X541UA-GQ707T
334,0,AMD A6-7400K 3.5GHz processor AMD processor - AD740KYBJABOX Add-In Processors (CPUs),AMD A8-5600K 3.6GHz Quad-Core Processor Processor (AD560KWOHJBOX)
335,0,"HP 50-GB Internal Tape Drive, 157766-B21","HP 36.4-GB 10K FC-AL HDD, 238590-B21"
336,0,Gigabyte GA-Z270N-WIFI Mini ITX LGA1151 Motherboard,Gigabyte H110M-S2HP Micro-ATX
337,0,Apple iPad mini 4 Wi-Fi - tablet 128 GB 7.9 in Apple MK9Q2LL/A Tablets,Apple iPad mini 4 Wi-Fi - tablet 128 GB 7.9 in Apple MK9P2LL/A Tablets
338,0,HP 256MB200MHz DDR PC1600 EC 249674-001,HP DDR PCI-e Dual-Port HCA 483513-B21
339,1,Corsair 32GB PC4-25600 DDR4 DIMM Kit (CMK32GX4M2B3200C16),Corsair Vengeance LPX - DDR4 32 GB: 2 x 16 GB DIMM Corsair CMK32GX4M2B3200C16 RAM
340,0,GA-990XA-UD3 AMD 990X AM3+ ATX DDR3 motherboard,GA-B250M-D3H Micro ATX LGA1151 motherboard
341,1,SAMSUNG 750 EVO 500GB Solid State Drive/SSD MZ-750500BW,Samsung 750 EVO (retail) 500GB
342,0,Sapphire Radeon R7 240 with Boost graphics card - Radeon 4 GB Sapphire Video Cards,Zotac GeForce GTX 1050 Ti 4GB OC Edition
343,0,Apple 13.3in MacBook Pro 2.3GHz Intel Core i5 Silver Notebook Computer - MC700LL/A,Apple Retina MacBook Pro 2.5GHz Intel Core i5 Notebook Computer - MD213LLA
344,1,Apple MJYR2LL/A Smart Keyboard for 12.9-inch iPad Pro - The Open Box Store,"Apple 12.9"" iPad Pro Smart Keyboard (MJYR2LL/A)"
345,0,HP Low Power kit memory - 4 GB DIMM 240-pin DDR3 HP DDR3 500660-B21 Server Memory,HP DDR2 4 GB : 2 x DIMM 240-pin HP memory
346,0,HP Ultrabook 14.1,HP ProBook 640 G3 i5-7200u 8GB 256GB SSD 14 W10Pro@es
347,1,M-Rock Ships New Camera Bags for Mini-Cams & Cameras with Lenses,Western Digital Caviar Blue 1TB SATA 6GB/S 7200RPM 64MB Cache 3.5in Hard Drive OEM WD
348,0,HP 16GB SDRAM DIMM 708641-B21,HP Ethernet 1Gb 4-Port Adapter 615729-B21
349,0,"Corsair Air Series SP120 PWM High Performance Edition Single Pack, 120mm",Corsair Obsidian 350D Micro ATX Case - Black (CC-9011028-WW)
350,1,Lenovo ThinkServer Gen5 SATA 6Gb/s 7.2K RPM 3.5in Enterprise Easy Swap Hard Drive 4XB0F28708,Lenovo Gen5 Enterprise Easy Swap hard drive 1TB SATA 6Gb/s  Lenovo 6Gb/s Solid State Drives (SSDs) CDW.com
351,0,HP G8/G9 200-GB 6G SAS SSD,HP G8/G9 2-TB 6G SATA SC
352,0,ASUS GeForce GTX 1080 TURBO 8GB GDDR5X Graphics Card | Novatech,Gigabyte NVIDIA GeForce GTX1060 6GB Mini-ITX Graphics Card GV-N1060IXOC-6GD | SCAN UK
353,1,Mac Mini i5 8/1TB Iris Graphics,Mac Mini i5-6200U 2.6GHz/8GB/1TB/Iris Graphics AIO
354,0,Intel i7-6800K 3.40GHz (Broadwell-E) Socket LGA2011-V3 Processor - Retail | Intel,Intel Core i7 Kaby Lake Desktop Processor/CPU LN76876 | SCAN UK
355,1,432803-B21 HP 512MB PC2-5300 ECC DIMM,"HP 512MB PC2-5300 ECC DIMM, 432803-B21"
356,1,Zebra Card Printer ZXP7 Zebra ZXP7 cod.Z71-RM0C0000EM00,Zebra ZXP7 Card Printer Zebra Magnetizzatore Smart Card Mifare Contactless + Contact Encoder cod.Z71-AM0C0000EM00
357,0,Intel Core i7 i7-6700 Quad-core 3.40 GHz Processor LGA1151 Retail Pack,**B Grade** Intel Core i5-6600K 3.9GHz Skylake Socket LGA1151 Processor **B LGA** | OcUK
358,0,Gigabyte Kaby Lake i7 BRIX S Barebone Mini PC Kit 2.5 SATA Bay,Gigabyte Z270M-D3H Intel Socket 1151 Motherboard mATX GA-Z270M-D3H
359,0,Corsair Vengeance LPX DDR4 2400 PC4-19200 16GB 2x8GB CL16,Corsair Vengeance 8GB 2x4GB DDR3 1600MHz CL9-9-9-24 Dual Channel Memory Kit
360,0,AMD Kaveri A8-7670K 10 Compute Core APU w/ Radeon R7 Graphics (4 CPU + 6 GPU Cores) - Retail,Intel Core i5-4590 3.3Ghz Box
361,0,Intel Core i5 3570 Boxed,**B Grade** Intel Core i3-4160 3.60GHz (Haswell) Socket LGA1150 Processor - Retail **B LGA1** | OcUK
362,0,73GB 10K HP FC AL HDD,36 4GB 10K FC AL HDD
363,0,WD Purple Surveillance 2TB 3.5 SATA-III HDD WD20PURZ,Seagate IronWolf 1TB NAS Internal Hard Drive ST1000VN002
364,0,HP 449363-B21 Host Bus Adapter,HP 647594-B21 Ethernet 1 GB 4-Port 331T
365,0,Samsung 850 EVO 1TB 2.5in SATA SSD - MZ-75E1T0B/EU | SCAN UK,Samsung 840 EVO Series 250GB SATA III 6Gb/s 2.5in Internal Solid State Drive (SSD) MZ-7TE250BW
366,0,HP Xeon MP 2.2GHz DL560,HP Xeon E5506 Boxed
367,0,HP BL10e G2 Server Blade 333773-B21,HP Wide Ultra3 SCSI Adapter 154457-B21
368,0,HP EliteDisplay E240 Monitor 24 inch,HP Signature Slim Topload-Tasche 14 inch
369,1,HP X5450 3.0GHz ML370 G5,HP X5450 3.0GHz ML370 G5
370,0,Intel Core i5-4590 3.3Ghz Box PcComponentes,"S1151 Core i3-6300 (2Core, 3.8Ghz, 4Mb, HD530, 51W) Boite"
371,0,HP 146.8-GB 10K FC-AL HDD BD1465822C,HP 36.4-GB 10K FC-AL HDD BD03656ABA
372,0,Asus GeForce GTX 1070 Turbo 8GB GDDR5,"Asus GeForce GTX 1070 Ti Turbo Boost PCIe 3.0 Graphics Card, 8GB GDDR5 Buy Asus Card at Connection Public Sector Solutions"
373,0,Macbook Air 11.6in Glossy 1.6GHz Dual Core i5 Early 2015 Apple MJVM2LLA,Apple iMac 21.5 2015 2.8GHz
374,0,Multilayer Switch DGS-3308FG 6-Port 1000BASE-SX + 2GBIC ports | D-Link,ThinkPad 11.6 Work-In Case Gen.2 (Gen.2) | Lenovo
375,0,HP 199679-001 10GB Ext SCSI DLT,HP 9.1GB Ultra SCSI-3 10K
376,0,HP Xeon E5335 2.0GHz DL140 G3,HP FlexFabric 10Gb 2-Port 554FLR Adapter
377,0,MSI Z170I Gaming Pro AC,Asus B250M-A PRIME
378,0,487364-001 DL580 G5 4-Core E7440 2.4GHz/16MB 4P 8GB,533993-B22 HP Xeon E7400 2.8GHz DL120 G5
379,0,"ASUS GeForce GT 730 Passive Silent Graphics Card - 2GB, LN58822, GT730-SL-2GD3-BRK","ASUS NVIDIA GeForce GTX 1060 6GB TURBO Graphics Card, LN73869, TURBO-GTX1060-6G"
