id,label,left_title,right_title
211,0,HP 629142-B21 FlexFabric 10Gb 2-Port 554FLR Adapter,HP 637414-B21 Xeon E5607 2.26GHz BL460c G7
212,1,HP ProBook 640 G2 8GB Ultra Slim Docking Carepack,HP ProBook 640 G3 i5-7200u 8GB 256GB SSD 14 W10Pro UltraSlim Docking Station
213,0,"Samsung 750 EVO SSD MZ-750500BW 500GB 2.5"" SATA 6Gb/s","Samsung 750 EVO SSD MZ-750500BW 500GB 2.5"" SATA 6Gb/s"
214,0,MSI B350 TOMAHAWK ATX AM4 Motherboard,Asus Prime B250M-A Socket 1151 Motherboard
215,1,Sandisk iXpand 64GB Zilver USB Flash Drive,SanDisk iXpand USB 3.0 64GB Flash Drive
216,0,"HP 493083-001 BL685c G6 300GB 2.5"" SAS HDD","IBM 42D0421 146GB 2.5"" SFF SAS"
217,0,HP 230534-B21 40GB Ultra ATA 100 7.2K RAM,HP 432803-B21 512MB PC2-5300 ECC DIMM
218,1,Apple Smart Cover MQ0G2ZM/A,Apple Smart Cover for iPad Pro 12.9
219,0,Asus VivoBook Pro N552VX-FY024T i7-6700HQ 8GB 1TB Nvidia GTX950 4GB W10,Asus ZenBook 3 Deluxe UX490UA-BE029T i5-7200u 8GB 256GB SSD 14 W10
220,0,Intel Core i3-7350K 2Core 4M Cache 4.2GHz LGA14C,Intel Pentium G4560 3.5GHz Socket LGA1151 Processor
221,0,Acer Aspire ES1-132-P194 Business Notebook,Lenovo ThinkPad Work-In Case Gen.2 Notebook Carrying Case
222,0,Samsung 850 Pro SSD Series MZ-7KD512B/WU 512GB SATA 6Gb/s,Samsung 960 PRO NVMe PCIe M.2 2TB
223,0,Corsair Carbide Series 400Q Silent Mid Tower Case CC-9011100-WW,Corsair Air Series AF140 Quiet Edition CO-9050009-WW Case Fan
224,0,HP 323146-B21 BL20p Xeon 3.06GHz Server Part,HP 293461-B21 BL40P Xeon 1.5MB 1P Blade Server Part
225,0,AMD A6-6400K FM2 3.9GHz Black Edition,Intel Core i7-4820K 3.7GHz Quad-Core Processor
226,0,Corsair Vengeance LPX 32GB (4x8GB) DDR4-3200 CL16,Corsair Vengeance LPX 32GB (2x16GB) DDR4-2133 CL13
227,1,HP 345020-B21 BL20p G2 Xeon 3.2GHz (2P) Server Part,HP 345020-B21 BL20p G2 Xeon 3.2GHz (2P) Server Part
228,0,SanDisk Ultra 32GB USB 3.0 Flash Drive,SanDisk Ultra Dual 32GB USB 3.0 Type A/Micro Flash Drive
229,1,"AOC E2270SWDN 21.5"" LED LCD Monitor","AOC Value-line E2270SWDN 21.5"" LED LCD Monitor"
230,1,Corsair Vengeance LPX Black 16GB (2x8GB) DDR4 PC4-19200 2400MHz Dual Channel Kit,Corsair Vengeance LPX DDR4 2400 PC4-19200 16GB 2x8GB CL16
231,0,HP 230994-001 Rail Kit for ML370 G2/G3 Server Part,HP 381817-001 512MB PC300 DDR RAM
232,0,LAPTOP SSHD SS HYBRID SATA1000,"WD Green WDS240G1G0A SSD 240GB 2.5"" SATA 6Gb/s"
233,1,Corsair Vengeance LED CMU64GX4M4C3000C15R 64GB (4x16GB) DDR4-2400 CL15 Quad Channel Kit - Red LED,Corsair Vengeance LED CMU64GX4M4C3000C15R 64GB (4x16GB) DDR4-2400 CL15 Quad Channel Kit - Red LED
234,0,Corsair Flash Voyager Slider X2 128GB Blauw,Corsair Flash Voyager Slider X2 256GB Blauw
235,0,HP 287497-B21 1GB DDR PC2100 Server Memory,HP KI - 500658-B21 4GB (2x2GB) DDR3-10600R Server Memory
236,0,HP XTA-3510-300-GB-10K 300GB 10K FC-AL HDD,HP BD03656ABA 36.4GB 10K FC-AL
237,0,HP 483403-B21 4GBx2 PC2-5300 CL5 DDR2-667 ECC RDIMM,HP 432806-B21 2GB PC2-5300 SDRAM Module
238,0,Transcend DDR2 2GB DIMM,Nanya/Kingston KTH-ZD8000C6/2G BJE 2GB DDR2-800 SODIMM
239,0,NETGEAR READYNAS 212 Diskless,Seagate Expansion STEA1000400 1TB USB 3.0 Portable External HDD
240,1,Buffalo LS220D0202 2TB (2x1TB) LinkStation 220 NAS System,Buffalo LS220D0202 2TB HDD NAS Server
241,0,,
242,0,Intel Core i5-4670K,B Grade Intel Core i3-4160
243,0,HP Elite x2 1012 G1 2-in-1 Core M7-6Y65 8GB 256GB SSD 4G LTE,"HP ZBook Studio G4 Full HD, 8GB, SSD 256GB NVIDIA Quadro 4GB"
244,1,Apple Mac mini MC815LL/A 2.3GHz Core i5 (Mid 2011) Desktop Computer,Apple Mac mini MC815LL/A 2.3GHz Core i5 (Mid 2011) Desktop Computer
245,0,HP BD03655B28 36.4GB 10K FC-AL,HP BD1465822C 146.8GB 10K FC-AL
246,1,HP 349514-B21 9.1GB Ultra2 7.2K Drive,HP 349514-B21 9.1GB Ultra2 7.2K Drive
247,0,AMD A4-7300K 3.8GHz Socket FM2 APU Richland Processor,AMD Ryzen 5 1400
248,0,"SAMSUNG 750 EVO SSD MZ-750500BW 500GB 2.5"" SATA 6Gb/s","Samsung 850 EVO SSD MZ-75E1T0B/EU 1TB 2.5"" SATA 6Gb/s"
249,1,Asus PRIME Z270M-PLUS,ASUS PRIME Z270M-PLUS Intel Socket 1151 Motherboard
250,1,"HP 756601-B21 G8 G9 960GB 2.5"" SATA LE 6G EL SSD","HP 756601-B21 G8 G9 960GB 2.5"" SATA LE 6G EL SSD"
251,0,HP 364622-B23 300GB 10K FC-AL HDD,HP 359461-007 300GB 10K FC-AL HDD
252,0,Intel Core i3-4150 3.5GHz Haswell LGA1150 Processor,Intel Core i5-6600K 3.5GHz Skylake LGA1151 Processor
253,0,Speck iGuy IPad mini 4 Case,Apple Smart Cover for 10.5-inch iPad Pro MQ092ZM/A
254,0,Corsair CMZ8GX3M1A1600C10 8GB (2x4GB) DDR4-2400 CL15 DIMM,Corsair Vengeance LPX - DDR4 16 GB: 2 x 8 GB DIMM
255,0,Intel Core i3 7350K Unlocked Kaby Lake Desktop Processor,Intel Core i3 4340 LGA 1150
256,1,"HP 431943-003 146GB 15K 3.5"" SAS HDD Pack","HP 431943-003 146GB 15K 3.5"" SAS HDD"
257,0,Corsair Vengeance CMZ8GX3M2A1866C9 8GB (2x4GB) DDR3-1866 CL9 DIMM Kit,Corsair Vengeance LPX CMK16GX4M2A2400C16 16GB (2x8GB) DDR4-2400 CL16 DIMM Kit
258,0,Gigabyte Radeon RX Vega 56 8GB,Asus Turbo-GTX1070-8G
259,0,AMD Ryzen 5 1600X 6 Core AM4 CPU,AMD FX8320E Processor
260,0,,
261,1,HP 458418-B21 E5410 2.33GHz ML370 G5 Server Part,HP 458418-B21 E5410 2.33GHz ML370 G5 Server Part
262,0,122633-001 130mm Fan Chassis,HP 512MB PC300 DDR RAM
263,0,Gigabyte GA-Z270N-WIFI,GIGABYTE Z370M D3H
264,1,Kingston 32GB DDR4-2400 DIMM Kit HX424C15FBK2/32,Kingston FURY 32GB (2x16GB) DDR4-2400 Memory HX424C15FBK2/32
265,0,HP 512MB PC2700 ECC Server Memory,HP 6TB SAS HDD
266,0,Corsair Vengeance LED CMU32GX4M4C3000C15 32GB (2x16GB) DDR4 PC4-25600 3000MHz Dual Channel Kit,Corsair Vengeance LPX Black 32GB (2x16GB) DDR4 PC4-24000 3000MHz Dual Channel Kit CMK32GX4M2B3000C15
267,0,HP 491315-001 DL380 G6 2P X5560 2.8GHz Server Part,HP 512743-001 72GB SAS HDD
268,0,TP-LINK TL-SF1008D 8 Port 10/100 Unmanaged Desktop Switch,Kingston DataTraveler SE9 32GB USB 2.0 Drive
269,1,HP 653124-B21 200GB SATA 6Gb/s SSD,HP 653124-B21 G8 G9 200GB SATA 6Gb/s MLC SSD
270,0,Hewlett Packard Enterprise 2GB DDR3-333 ECC Memory Module,HPE DDR2 8GB (2x4GB) DIMM
271,0,Intel Core i5-7500 3.4GHz,Intel Core i5-6600K 3.9GHz
272,0,HP 235065-002 36.4GB U160 SCSI 15K HDD,HP BF036863B5 36.4GB U320 SCSI 15K HDD
273,1,HP 408850-B21 1GB (2x512MB) PC2-5300 DDR2 Server Memory Kit,HP 408850-B21 1GB (2x512MB) PC2-5300 DDR2 Server Memory Kit
274,0,Asus GTX1060-3G 3GB GDDR5,Zotac GeForce GTX 1050 Ti 4GB OC Edition
275,0,HP 175924-001 256MB DDR SDRAM Memory,HPE 358349-B21 2GB DDR3-333MHz ECC Server Memory
276,0,WD My Cloud Personal NAS WDBCTL0060HWT 6TB,WD Black WD6003AZEX 6TB SATA 6Gb/s
277,0,Corsair Flash Voyager GO OTG Drive 64GB CMFVG-64GB-EU,Kingston DataTraveler MicroDuo USB 3.0 DTDUO3/32GB
278,0,HP 358348-B21 1GB PC2700 DDR SDR,HP 287497-B21 1GB PC2100 DDR
279,0,PNY Elite Performance 64GB SDXC UHS-I P-SDX64U395-GE Flash Memory Card,Transcend Ultimate TS32GUSDU3 32GB microSDHC UHS-I Flash Memory Card
280,0,HP 331561-041 512MB DDR RAM PC2700,HPE 358349-B21 2GB DDR3-333MHz ECC Memory Module
281,1,HP 323146-B21 BL20p Xeon 3.06GHz Server Part,HP 323146-B21 BL20P G2 (1P) Xeon 3.06GHz Server Part
282,1,HP 24es 23.8 IPS Black,Zowie XL2430 MON 24 LED Panoramic
283,0,Intel DC P3600 PCIe 3.0 x4 1.2TB SSD,Intel DC P3600 PCIe 3.0 x4 1.6TB
284,0,"Apple iMac MC309LL/A 21.5"" 2.5GHz Quad-core i5","Apple iMac MC813LL/A 27"" 2.7GHz Quad-Core i5"
285,1,Logitech C525 720p USB Webcam,Logitech C525 8MP 1280 x 720pixels USB 2.0 Black webcam
286,1,Gigabyte GeForce GTX 1060 G1 Gaming 3GB GV-N1060G1 GAMING-3GD Video Card,Gigabyte GeForce GTX 1060 G1 Gaming 3GB Video Card
287,1,Corsair Carbide Series 330R Blackout Edition Mid Tower Case CC-9011076-WW,Corsair Carbide Series 330R Blackout Edition Mid Tower Case CC-9011076-WW
288,1,Gigabyte GA-H110M-S2HP Micro-ATX Motherboard,Gigabyte H110M-S2HP Micro-ATX Motherboard
289,0,Intel NUC5i5RYH BGA1168 1.6GHz i5-5250U UCFF Black Silver,Intel Core i5-6600K 3.9GHz Socket LGA1151 Processor
290,0,HP 578230-B21 Smart Array P410/512 Controller,HP 432103-B21 Smart Array P600/512 Controller
291,1,Corsair Carbide Series 400R Mid Tower ATX Gaming Computer Case CC-9011011-WW,Corsair Carbide Series 400R Mid Tower ATX Gaming Computer Case CC-9011011-WW
292,0,Acer Swift 1 SF113-31-P4A2 Pink,Intel Xeon E5-2603 1.8GHz Processor
293,1,HP Power Bank para ordenadores portátiles@es EliteBook 850 G3 i5-6200u 8GB 256GB SSD 15.6 W10Pro,HP Power Bank para ordenadores portátiles@es ProBook 470 G4 i5-7500U 8GB 1TB Nvidia GT930 2GB 17.3 W10Pro
294,0,Zotac GeForce GTX 1050 Ti 4GB OC Edition,ZOTAC GeForce GTX 1060 AMP! Edition (3GB)
295,0,HP NC373F PCI Express Multifunction Gigabit Server Adapter,HP 230534-B21 40GB Ultra ATA 100 7.2K HDD
296,1,Corsair Vengeance RGB CMR16GX4M2A2666C16 16GB (2x8GB) DDR4-2666 CL16 Dual Channel Memory Kit,Corsair Vengeance RGB CMR16GX4M2A2666C16 16GB (2x8GB) DDR4-2666 CL16 Dual Channel Memory Kit
297,0,Apple iPad Pro 128GB Wi-Fi,Apple 12.9-inch iPad Pro Wi-Fi - 32GB
298,0,Kingston DataTraveler 100 G3 32GB USB Flash Drive,Kingston DataTraveler 50 USB 3.0 32GB Flash Drive
299,0,Apple MJYR2LL/A iPad Pro Smart Keyboard 12.9,Apple MQ092ZM/A iPad Pro Smart Cover 10.5 Midnight Blue
300,0,Gigabyte GA-H170N-WIFI LGA1150 Motherboard,Gigabyte SSD GB-BKI3HA-7100
301,0,HP 293472-B22 MSL5026 SDLT RackMount Tape Library,HP Storageworks Internal 388504-B21
302,0,"Samsung S24D330H 24 Full HD LED Monitor 24"" 1ms",HP Pavilion 32 Monitor
303,1,"Corsair CSSD-F120GBLSB 120GB 2.5"" SATA III MLC SSD",Corsair LambdaTek Internal Solid State Drive
304,0,Targus Essential 15-15.6 Backpack Black,Lenovo Professional Backpack for 15.6 inch ThinkPad
305,0,HP 361040-B21 Slim DVD DL145,HP 16GB DDR3 SDRAM Memory Module
306,0,Kingston HyperX Fury HX421C14FB/8 8GB (2x4GB) DDR4-2133 CL14 DIMM,Kingston HyperX Fury HX424C15FWK2/32 32GB (2x16GB) DDR4-2400 CL15 DIMM
307,0,Kingston HyperX Fury HX426C15FB/4 4GB (2x2GB) DDR3-1866 CL15 DIMM,HyperX FURY HX316C10F/4 4GB (2x2GB) DDR3-1600 CL10 DIMM
308,0,HP 430169-002 72GB 3G 15K 2.5 SAS,HP 306645-003 72.8GB Ultra320 SCSI
309,0,Lenovo ThinkServer RD350 Rackmount Xeon E5-2609V4 1.7GHz 16GB Server,HP DL360p G8 Xeon E5-2609v2 2.5GHz Server Part
310,1,SanDisk 32GB Ultra microSDHC UHS-I Card SDSQUNB-032G-GN3MN,SanDisk 32GB Ultra microSDHC UHS-I Card SDSQUNB-032G-GN3MN
311,1,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD@es,HP Pavilion 15-AY127NS Intel i7-7500HQ 6GB 1TB AMD Radeon R7 M440
312,0,HP 300876-B21 BL20PG2 Xeon 2.8GHz 512MB (1P) Server Part,HP 338974-B21 DL760 G2 Xeon 2.5GHz 8GB (8P) Server Part
313,0,"HP 628061-S21 G8/G9 3TB 7200RPM 3.5"" SATA HDD","HP 454141-002 500GB 7200RPM 3.5"" SATA HDD"
314,0,"Apple iMac Z0H60004A 21.5"" 2.5GHz Quad-Core i5","Apple iMac ME089LL/A 27"" 3.5GHz Quad-core i7"
315,0,Crucial CT102464BD186D 8GB PC3-14900 DDR3 SDRAM UDIMM,Crucial 8GB DDR3-2133
316,1,Crucial CT4G4RFS8213 4GB (1x4GB) DDR4-2666 CL20 ECC RDIMM,Crucial CT4G4RFS8213 4GB PC4-25600 288-pin DDR4 SDRAM DIMM
317,0,HP 493243-B22 Xeon X3330 2.66GHz DL120 G5 Server Part,HP 442992-B21 Xeon E5335 2.0GHz DL140 G3 Server Part
318,0,Asus M5A97 R2.0,ASUS Z170A PC MATE LGA1151 ATX
319,1,"Intel S3500 120GB 2.5"" Serial ATA III 445MB/s","Intel DC S3500 120GB 2.5"""
320,0,Zebra Cable for readers cod.CBA-U42-S07PAR,StarTech.com Thunderbolt M-M 0.5m Cable
321,1,"Seagate IronWolf 10TB 3.5"" SATA 6Gb/s HDD",Seagate IronWolf 10TB NAS
322,0,Kingston HyperX Predator SSD M.2 480GB,"WD Green WD60EFRX 240GB 2.5"" SATA 6Gb/s HDD"
323,0,HP 665240-B21 Ethernet 1Gb 4-Port Adapter,HP 647594-B21 Ethernet 1Gb 4-port Adapter
324,0,"ST3500630NS HP 500GB 7200RPM 3.5"" SATA HDD","HP 454141-002 500GB 7200RPM 3.5"" SATA HDD"
325,0,Corsair Carbide Series SPEC02 Red LED Chassis CC-9011051-WW,NZXT Source 340 Elite Midi Tower Case
326,1,Samsung 960 PRO PCIe NVMe MZ-V6P2T0BW 2TB,Samsung 960 Pro 2TB
327,0,Kingston Digital 32GB microSDHC Flash Memory Card,Transcend Ultimate TS32GUSDU3 32GB microSDHC UHS-I Flash Memory Card
328,0,"Seagate Barracuda 7200.14 ST3000DM005 3TB 3.5"" SATA 6Gb/s HDD","Seagate Barracuda ST2000DM001 2TB 3.5"" SATA 6Gb/s 7200RPM HDD"
329,0,StarTech PCI1394_4-US 4-Port FireWire Adapter,HP 615729-B21 Ethernet 1Gb 4-Port Network Adapter
330,0,"HP 454141-002 500GB 7.2K 3.5"" SATA HDD","HP 454141-002 500GB 7.2K 3.5"" SATA HDD"
331,0,Corsair Obsidian 350D Micro ATX Case CC-9011028-WW,Cooler Master MasterCase Pro 3 mATX
332,0,"HP Chroma 11.6"" Intel Celeron 1.60GHz 4GB RAM 16GB Flash Chrome OS","Acer 11.6"" Intel Celeron 1.60GHz 4GB RAM 16GB Flash Chrome OS"
333,1,Asus VivoBook Pro N552VX-FY024T i7-6700HQ 8GB 1TB Nvidia GTX950 4GB W10@es,Asus VivoBook Pro N552VX-FY024T i7-6700HQ 8GB 1TB Nvidia GTX950 4GB W10@es
334,0,AMD A6 7400K / 3.5GHz Processor AD740KYBJABOX,AMD A8-5600K 3.6GHz Quad-Core Processor AD560KWOHJBOX
335,0,HP 157766-B21 50GB Internal Tape Drive,HP 238590-B21 36.4GB 10K FC-AL HDD
336,0,Gigabyte GA-Z270N-WIFI Mini ITX LGA1151 Motherboard,Gigabyte H110M-S2HP Micro-ATX LGA1151 Motherboard
337,0,Apple iPad mini 4 Wi-Fi MK9Q2LL/A 128GB Tablet,Apple iPad mini 4 Wi-Fi MK9P2LL/A 128GB Tablet
338,0,HP 249674-001 DDR PC1600 EC,HP 483513-B21 PCI-e Dual-Port HCA
339,1,Corsair 32GB PC4-25600 DDR4 DIMM Kit CMK32GX4M2B3200C16,Corsair Vengeance LPX DDR4 32GB (2x16GB) DIMM CMK32GX4M2B3200C16
340,0,GIGABYTE GA-990XA-UD3 AMD 990X AM3+ ATX DDR3 Motherboard,Gigabyte GA-B250M-D3H LGA1151 Micro ATX Motherboard
341,1,SAMSUNG 750 EVO SSD MZ-750500BW 500GB SATA 6Gb/s,Samsung 750 EVO SSD MZ-750500BW 500GB SATA 6Gb/s
342,0,Sapphire Radeon R7 240 Boost 4GB GDDR5 Graphics Card,Zotac GeForce GTX 1050 Ti 4GB OC Edition
343,0,"Apple MacBook Pro MC700LL/A 13.3"" 2.3GHz Dual-Core i5",Apple Retina MacBook Pro MD213LLA
344,1,Apple MJYR2LL/A Smart Keyboard for 12.9-inch iPad Pro,Apple MJYR2LL/A Smart Keyboard for 12.9-inch iPad Pro
345,0,HP 500660-B21 4GB DDR3 DIMM,HP DDR2 4GB (2x2GB) DIMM
346,0,HP Ultrabook 14.1,HP ProBook 640 G3 i5-7200u
347,1,M-Rock Camera Bag,"Western Digital Caviar Blue WD10EZEX 1TB 3.5"" SATA 6Gb/s HDD"
348,0,HP 708641-B21 16GB (1x16GB) DDR3 SDRAM DIMM,HP 615729-B21 Ethernet 1Gb 4-Port 366M Adapter
349,0,Corsair Air Series SP120 PWM High Performance Edition Single Pack 120mm,Corsair Obsidian 350D Micro ATX Case Black CC-9011028-WW
350,1,Lenovo 1TB ThinkServer Gen5 SATA 6Gb/s 7200RPM HDD,Lenovo 4XB0F28708 1TB SATA 6Gb/s HDD
351,0,HP 653078-B21 G8 G9 200GB 6G SAS SC SSD,HP 658102-001 G8 G9 2TB 6G 7.2K SATA SC HDD
352,0,ASUS GeForce GTX 1080 TURBO 8GB GDDR5X Graphics Card,Gigabyte NVIDIA GeForce GTX1060 6GB Mini-ITX Graphics Card
353,1,Mac Mini I5 8/1TB Iris Graphic,Mac Mini Qc I5 2.6ghz/8gb/1tb/Iris Graphics
354,0,Intel Core i7-6800K 3.4GHz Broadwell-E Socket LGA2011-V3 Processor,Intel Core i7-7700K Kaby Lake Desktop Processor
355,1,HP 432803-B21 512MB PC2-5300 ECC DIMM,HP 432803-B21 512MB PC2-5300 ECC DIMM
356,1,Zebra ZXP7 cod.Z71-RM0C0000EM00,Zebra magnetizzatore smart card mifare contactless + contact encoder cod.Z71-AM0C0000EM00
357,0,Intel Core i7 6700 Quad-core (4 Core) 3.4GHz Processor Socket H4 LGA-1151,Intel Core i5-6600K 3.9GHz Processor Socket LGA1151
358,0,"Gigabyte BRIX S Barebone Mini PC Kit with 2.5"" SATA Bay LN76130",Gigabyte Z270M-D3H Intel Socket 1151 Motherboard
359,0,Corsair Vengeance 8GB DDR3 1600MHz CL9 Dual Channel Memory Kit,Corsair Vengeance LPX DDR4 2400 PC4-19200 16GB (2x8GB) CL16
360,0,AMD Kaveri A8-7670K 10 Compute Core APU w/ Radeon R7 Graphics (4 CPU + 6 GPU Cores),Intel Core i5-4590 3.3Ghz
361,0,Intel Core i5 3570 Boxed,Intel Core i3-4160 3.6GHz Haswell LGA1150 Processor
362,0,HP XTA-3510-73-GB-10K 73GB 10K FC-AL HDD,HP BD03655B28 36.4GB 10K FC-AL HDD
363,0,"WD Purple Surveillance WD20PURZ 2TB 64MB Cache 3.5"" SATA-III HDD",Seagate IronWolf ST1000VN002 1TB NAS Internal Hard Drive
364,0,HP 449363-B21 SC40Ge Host Bus Adapter,HP 647594-B21 Ethernet 1GB 4-Port
365,0,"Samsung 850 EVO SSD MZ-75E1T0B/EU 1TB 2.5"" SATA 6Gb/s","Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s"
366,0,HP 346919-001 Intel Xeon MP 2.2GHz Server Part,HP Xeon E5506 Boxed
367,0,HP 333773-B21 BL10e G2 40GB Server Blade,HP 154457-B21 Wide Ultra3 SCSI Adapter
368,0,"HP EliteDisplay E240 Monitor mit 60,4 cm (23,8) Diagonale",HP Signature Slim Topload-Tasche 14''
369,1,HP 462711-B21 X5450 3.0GHz ML370 G5 Server Part,HP 462711-B21 X5450 3.0GHz ML370 G5 Server Part
370,0,Intel Core i5-4590 3.3GHz Box,Intel Core i3-6300 3.8GHz Boite
371,0,HP BD1465822C 146.8GB 10K FC-AL HDD,HP BD03656ABA 36.4GB 10K FC-AL HDD
372,0,Asus GeForce GTX 1070 Turbo Boost PCIe 3.0 Graphics Card 8GB GDDR5,Asus GeForce GTX 1070 Ti Turbo Boost PCIe 3.0 Graphics Card 8GB GDDR5
373,0,"Apple MJVM2LL/A 11.6"" Glossy MacBook Air 1.6GHz Dual-Core i5","Apple iMac 21.5"" (2015) 2.8GHz"
374,0,D-Link DGS-3308FG 6-Port 1000BASE-SX Switch,"Lenovo ThinkPad 11.6"" Work-In Case"
375,0,HP 199679-001 10/20GB External SCSI DLT,HP HD00931C35 9.1GB Ultra SCSI-3 10K
376,0,HP 442992-B21 Xeon E5335 2.0GHz DL140 G3 Server Part,HP FlexFabric 629142-B21 10Gb 2-Port 554FLR Adapter
377,0,MSI Z170I Gaming Pro AC,Asus B250M-A PRIME
378,0,HP 487364-001 DL580 G5 Xeon E7440 2.4GHz/16MB (4P) 8GB Server Part,HP 533993-B22 Xeon E7400 2.8GHz DL120 G5 Server Part
379,0,ASUS GeForce GT 730 Passive Silent Graphics Card 2GB,ASUS NVIDIA GeForce GTX 1060 6GB TURBO Graphics Card
380,0,Smart Case APPLE para iPad Air 2 Azul,Apple Smart Cover iPad Pro 10.5
381,0,D-Link DGS-3308FG 6-Port 1000BASE-SX Switch,HP Valentine fodral
382,0,HP 500GB SATA 6Gb/s 7200RPM HDD,"HP 454141-002 500GB 3.5"" SATA 1.5G HDD"
383,0,Apple iPad Pro 12.9 Retina Display 256GB WiFi Space Gray,Apple iPad Pro 12.9 Wi-Fi 32GB Gold
384,1,"Seagate ST31000340AS 1TB 7200RPM 3.5"" SATA 6Gb/s HDD","Seagate Barracuda ST31000340AS 1TB 3.5"" SATA 6Gb/s HDD"
385,0,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL14 DIMM Kit,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL14 DIMM Kit
386,0,MicroSD 8GB Class 10,Transcend SDHC 4GB
387,0,HP 662078-B21 Intel Xeon E5-2650L 1.8GHz BL460c G8 Server Part,HP Xeon E5506 Server Processor
388,0,Micro AMD A6 6400K,AMD FX-8320E
389,0,Kingston Class 10 UHS-I SDXC 64GB,SanDisk Extreme MicroSDXC 90MB/s UHSI V30 Card 64GB
390,1,HP Smart Array P-Series Low Profile BBWC Battery Pack,HP 452348-B21 SA P700M Battery Option Kit
391,0,"HP 756601-B21 G8/G9 960GB 2.5"" SATA LE 6G EL SSD","Seagate ST3750330NS 750GB 3.5"" 3G SATA HDD"
392,0,ASUS H81M-PLUS Intel H81 Micro ATX Motherboard Socket 1150,Asus STRIX Z270G GAMING ROG
393,0,HP 653078-B21 G8/G9 200GB 6G SAS SC SSD,HP DH0072BALWL 72GB 3G 15K DP SAS HDD
394,0,"Samsung 850 EVO SSD 500GB 2.5"" SATA 6Gb/s","Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s"
395,1,Dell UltraSharp U2414H 23.8 Full HD IPS Monitor,Dell UltraSharp U2414H 24 1920x1080 IPS LED Monitor
396,0,HP 629135-B21 Ethernet 1Gb 4-Port Adapter,HP 647594-B21 Ethernet 1Gb 4-port Adapter
397,1,"Samsung 850 EVO SSD MZ-75E500B/AM 500GB 2.5"" SATA 6Gb/s","Samsung 850 EVO SSD MZ-75E500B/AM 500GB 2.5"" SATA 6Gb/s"
398,1,DISCO DURO INTERNO SOLIDO HDD SSD,"Transcend TS256GSSD370 256GB 2.5"" SATA 6Gb/s SSD"
399,0,HP 417190-002 72GB 15K 3.5 DP SAS HDD,HP 512743-001 72GB 6G 15K 2.5 DP SAS HDD
400,1,HP 533993-B22 Xeon E7400 2.8GHz DL120 G5 Server Part,HP 533993-B22 Xeon E7400 2.8GHz DL120 G5 Server Part
401,0,"Western Digital IronWolf Pro WD261YPLZ 8TB 3.5"" SATA 6Gb/s HDD","WD Purple WD20PURZ 2TB 3.5"" SATA 3 HDD"
402,0,Kingston DT100G3 128GB USB 3.0 Flash Drive,Corsair Slider X2 Voyager CMFSL3X2-32GB 32GB USB 3.0 Flash Drive
403,0,Seagate SSHD 4TB SATA 6Gb/s,"Western Digital Red WD10EFRX 10TB 3.5"" SATA 6Gb/s HDD"
404,0,Apple Mac Mini MGEM2LL/A 1.4GHz Quad-Core i5 4GB RAM 500GB HDD,Intel Core i5-4670 3.4GHz Haswell LGA1150 Processor
405,1,Intel Pentium G4560 3.5GHz Dual-Core Processor,Intel Pentium G4560 3.5GHz Dual-Core Processor
406,0,HP 647897-B21 8GB LP SDRAM RDIMM,HP 408854-B21 8GB (2x4GB) PC2-5300P DDR2 Server Memory Kit
407,0,HP 300955-015 Ultra320 SCSI 72.8GB 10K,HP BD1465822C FC-AL 146.8GB 10K
408,0,Asus Crosshair V Formula-Z Motherboard,Asus H81-PLUS Intel H81 Socket 1150 DDR3 ATX Motherboard
409,0,Alfa AWUS036H 1000mW Deluxe Bundle 802.11b/g High Gain USB Wireless Long-Rang Wi-Fi Network Adapter with 5dBi and a 9dBi Antenna Suction cup Window Mount dock,TP-Link TL-WN881ND 300Mbps Wireless N PCI Express Adaptor
410,1,Gigabyte GA-H170N-WIFI LGA1150 Motherboard,Gigabyte GA-H170N-WIFI Motherboard
411,1,Asus PCE-AC55BT PCIe x1 802.11a/b/g/n/ac Wi-Fi Adapter,PCI-E Dual-Band 802.11ac Bluetooth Wi-Fi Adapter
412,0,HP 199679-001 10/20GB Ext SCSI DLT,BF036863B5 HP 36.4GB U320 SCSI
413,0,"WD Blue 1TB 2.5"" SATA3 SSD",Kingston V300 Series 120GB SATA 6Gb/s SSD
414,0,"Intel Data Center S3710 SSD LN62837 800GB 2.5"" SATA 6Gb/s","Intel Data Center S3610 SSD LN62728 800GB 2.5"" SATA 6Gb/s"
415,0,Kingston DT50/32GB 32GB USB 3.1 Flash Drive,"1TB Internal 3.5"" HDD"
416,0,"Samsung 840 Series MZ-7TD120BW 120GB 2.5"" SATA 6Gb/s SSD","Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s"
417,0,McAfee LiveSafe 12 mois + 3 gratuits,HP Chroma 11.6
418,0,Corsair CMFVG-32GB-EU 32GB USB Flash Drive,SanDisk SDCZ48-128G-A46 128GB USB Flash Drive
