id,label,left_title,right_title
228,0,SanDisk Ultra USB 3.0 32GB Flash Drive SDCZ48-032G-U46,SanDisk Ultra Dual USB 3.0 32GB Flash Drive
229,1,"AOC E2270SWDN 21.5"" LED Monitor","AOC E2270SWDN 21.5"" LED Monitor"
230,1,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL16 DIMM Kit,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL16 DIMM Kit
231,0,HP 230994-001 ML370 G2/G3 Server Rail Kit,HP 381817-001 512MB PC300 DDR Server Memory
232,0,"Seagate SSHD 1TB 2.5"" SATA Hybrid Drive","Western Digital Green WD10EZEX 1TB 2.5"" SATA 6Gb/s SSD"
233,1,Corsair Vengeance LED 64GB (4x16GB) DDR4-3000 CL15 64GB Kit,Corsair Vengeance LED CMU64GX4M4C3000C15R 64GB (4x16GB) DDR4-3000 CL15 Kit
234,0,Corsair Flash Voyager Slider X2 USB 3.0 256GB Flash Drive,Corsair Flash Voyager Slider X2 USB 3.0 128GB Flash Drive
235,0,HP 461826-B21 1GB DDR2-266 PC2-333 Server Memory,HP 500658-B21 4GB DDR2 PC3-10600R Server Memory
236,0,HP XTA-3510 300GB 10K FC-AL HDD,HP BD03656ABA 36.4GB 10K FC-AL HDD
237,0,HP 483403-B21 4GB (2x2GB) PC2-5300 DDR2-667 ECC Registered DIMM,HP 432806-B21 2GB PC2-5300 DDR2-667 SDRAM Module
238,0,Transcend 2GB DDR2 240-Pin DIMM,Nanya/Kingston 2GB DDR2-800 240-Pin SODIMM
239,0,Netgear ReadyNAS 212 Server Part,Seagate Expansion 1TB Portable External USB 3.0 HDD
240,1,Buffalo LinkStation 220 2TB (2x1TB) NAS Server LS220D0202,Buffalo LinkStation 220 2TB NAS Server LS220D0202
241,0,Apple Mac mini 2.8GHz Intel Core i5 4GB RAM 500GB HDD,"Apple iMac MK442LL/A 21.5"" 2.8GHz Core i5 8GB RAM 1TB HDD"
242,0,Intel Core i5-4670K Processor,Intel Core i3-4160 3.60GHz Processor
243,0,HP Elite x2 1012 G1 2-in-1 Core M7-6Y65 8GB 256GB SSD 4G LTE W10Pro,HP ZBook Studio G4 8GB 256GB SSD Quadro 4GB Workstation Laptop
244,1,Apple Mac mini 2.3GHz Core i5 (Mid 2011) MC815LL/A,Apple Mac mini 2.3GHz Core i5 (Mid 2011) MC815LL/A
245,0,HP BD03655B28 36.4-GB 10K FC-AL Server Part,HP BD1465822C 146.8-GB 10K FC-AL Server Part
246,1,HP 349514-B21 9.1GB Ultra2 7.2K Server Part,HP 349514-B21 9.1GB Ultra2 7.2K Server Part
247,0,AMD A4-7300K 3.8GHz Socket FM2 APU,AMD Ryzen 5 1400 Box APU
248,0,"Samsung 850 EVO SSD MZ-75E1T0B 1TB 2.5"" SATA 6Gb/s","Samsung 850 EVO SSD MZ-75E1T0B 1TB 2.5"" SATA 6Gb/s"
249,1,ASUS PRIME Z270M-PLUS Motherboard,ASUS PRIME Z270M-PLUS Motherboard
250,1,"HP 756601-B21 960GB 2.5"" SATA SSD","HP 756601-B21 960GB 2.5"" SATA SSD"
251,0,HP 364622-B23 300GB 10K FC-AL HDD,HP 359461-007 300GB 10K FC-AL HDD
252,0,Intel Core i3-4150 3.5GHz LGA1150 Processor,Intel Core i5-6600K 3.5GHz LGA1151 Processor
253,0,Speck iGuy iPad mini 4 Case,"Apple Smart Cover for iPad Pro 10.5"" MQ092ZM/A"
254,0,Corsair 16GB (2x8GB) DDR4-2400 CL10 DIMM Kit,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL16 DIMM Kit
255,0,Intel Core i3 7350K 2.7GHz Desktop Processor BX80677I37350K,Intel Core i3 4340 2.7GHz Desktop Processor LGA 1150
256,1,"HP 431943-003 146GB 15K 3.5"" SAS Server Hard Drive 2-Pack","HP 431943-003 146GB 15K 3.5"" SAS Server Hard Drive"
257,0,Corsair Vengeance CMZ8GX3M2A1866C9 8GB (2x4GB) DDR3-1866 CL9 Memory Kit,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL16 DIMM Kit
258,0,Gigabyte Radeon RX Vega 56 8GB GPU,ASUS TURBO GTX 1070 8GB GPU
259,0,AMD Ryzen 5 1600X 6-Core AM4 CPU,AMD FX8320E 8-Core AM4 CPU
260,0,Apple MQ0G2ZM/A iPad Smart Cover,Apple ML0H2LL/A 12.9-inch iPad Pro 32GB Wi-Fi Tablet
261,1,HP 458418-B21 E5410 2.33GHz ML370 G5 Server Part,HP 458418-B21 E5410 2.33GHz ML370 G5 Server Part
262,0,HP 122633-001 Chassis Fan 120mm,HP 381817-001 512MB PC300 DDR RAM
263,0,Gigabyte GA-Z270N-WIFI Motherboard,GIGABYTE Z370M D3H Intel Z370 Motherboard
264,1,Kingston HX424C15FBK2/32 32GB (2x16GB) DDR4-2400 CL15 288-Pin DIMM Kit,Kingston FURY HX424C15FBK2/32 32GB (2x16GB) DDR4-2400 CL15 288-Pin DIMM Kit
265,0,,
266,0,Corsair Vengeance CMU32GX4M4C3000C15 32GB (2x16GB) DDR4-3000 CL15 Kit,Corsair Vengeance LPX CMK32GX4M2B3000C15 32GB (2x16GB) DDR4-3000 CL15 Kit
267,0,,
268,0,TP-LINK TL-SF1008D 8-Port 10/100 Desktop Switch,Kingston DataTraveler SE9 USB 2.0 32GB Flash Drive
269,1,HP 653124-B21 200GB SATA SSD,HP 653124-B21 200GB SATA SSD
270,0,HP/HPE 2GB DDR3-333 ECC Server Memory 358349-B21,HPE/HP 8GB (2x4GB) DDR2-667 ECC Server Memory 408854-B21
271,0,Intel Core i5-7500 3.4GHz CPU,Intel Core i5-6600K 3.9GHz CPU
272,0,HP 235065-002 36.4-GB 15K SCSI HDD,HP BF036863B5 36.4-GB 15K SCSI HDD
273,1,HP 408850-B21 1GB (2x512MB) PC2-5300 DDR2 Server Memory Kit,HP 408850-B21 1GB (2x512MB) PC2-5300 DDR2 Server Memory Kit
274,0,Asus GeForce GTX 1060 3GB,Zotac GeForce GTX 1050 Ti 4GB OC Edition
275,0,HP 175924-001 256MB DDR SDRAM Server Memory,HP/HPE 358349-B21 2GB DDR333 ECC Server Memory
276,0,"Western Digital My Cloud 6TB 3.5"" SATA NAS","WD Black 6TB 3.5"" SATA HDD"
277,0,Corsair Voyager GO OTG 64GB USB Flash Drive CMFVG-64GB-EU,Kingston DataTraveler MicroDuo 32GB USB 3.0 Flash Drive DTDUO3/32GB
278,0,HP 358348-B21 1GB PC2700 DDR SDRAM Server Memory,HP 287497-B21 1GB PC2100 DDR SDRAM Server Memory
279,0,PNY 64GB SDXC UHS-I Flash Memory Card,Transcend 32GB microSDHC UHS-I Flash Memory Card
280,0,HP 331561-041 512MB PC2700 DDR RAM,HP/HPE 358349-B21 2GB DDR333 ECC RAM
281,1,HP 323146-B21 BL20p Xeon 3.06GHz Server Part,HP 323146-B21 BL20p G2 Xeon 3.06GHz Server Part
282,1,"BenQ XL2430 24"" Full HD Gaming Display","BenQ XL2430 24"" LED Gaming Monitor"
283,0,Intel DC P3600 SSD 1.2TB PCIe SSD,Intel DC P3600 1.6TB PCIe SSD
284,0,"Apple iMac MC309LL/A 21.5"" 2.5GHz Quad-Core i5","Apple iMac MC813LL/A 27"" 2.7GHz Quad-Core i5"
285,1,Logitech C525 720p USB Webcam,Logitech C525 720p USB Webcam
286,1,Gigabyte GeForce GTX 1060 3GB GDDR5 PCIe Video Card,Gigabyte GeForce GTX 1060 3GB GDDR5 PCIe Video Card
287,1,Corsair 330R Blackout ATX Mid Tower Case CC-9011076-WW,Corsair 330R Blackout ATX Mid Tower Case CC-9011076-WW
288,1,Gigabyte GA-H110M-S2HP Motherboard Micro-ATX H110,Gigabyte H110M-S2HP Motherboard Micro-ATX H110
289,0,Intel NUC5i5RYH i5-5250U 1.6GHz UCFF Server Part,Intel Core i5-6600K 3.9GHz Skylake LGA1151 Processor
290,0,HP 578230-B21 Smart Array P410/512 Server Controller,HP 432103-B21 Smart Array P600/512 Server Controller
291,1,Corsair Carbide Series 400R Case,Corsair Carbide Series 400R Case CC-9011011-WW
292,0,Acer Swift 1 SF113-31-P4A2 Pink Laptop,Intel Xeon E5-2603 1.8GHz Processor
293,1,"HP EliteBook 850 G3 15.6"" Laptop","HP ProBook 470 G4 17.3"" Laptop"
294,0,Zotac GeForce GTX 1050 Ti 4GB GPU,Zotac GeForce GTX 1060 AMP! 3GB GPU
295,0,HP NC373F 394793-B21 Gigabit Ethernet Server Adapter,HP 230534-B21 40GB Ultra ATA 100 7.2K Server Hard Drive
296,1,Corsair Vengeance RGB 16GB (2x8GB) DDR4-2666 CL16 240-Pin DIMM Kit CMR16GX4M2A2666C16,Corsair Vengeance RGB 16GB (2x8GB) DDR4-2666 CL16 240-Pin DIMM Kit CMR16GX4M2A2666C16
297,0,Apple iPad Pro 12.9 128GB Space Gray Tablet,Apple 12.9-inch iPad Pro Wi-Fi 32GB Space Gray Tablet ML0H2LL/A
298,0,Kingston DataTraveler 100 G3 32GB USB Flash Drive,Kingston DataTraveler 50 32GB USB Flash Drive
299,0,"Apple iPad Pro Smart Keyboard 12.9""","Apple iPad Pro 10.5"" Smart Cover MQ092ZM/A"
300,0,Gigabyte H170N-WIFI LGA1151 Motherboard,Gigabyte H170-Gaming 3 WIFI LGA1151 Motherboard
301,0,HP 293472-B22 MSL5026 SDLT Tape Library Server Part,HP 388504-B21 Storageworks Internal Server Part
302,0,"Samsung S24D330H 24"" Full HD LED Monitor","HP Pavilion 32"" Monitor"
303,1,"Corsair CSSD-F120GBLSB 120GB 2.5"" SATA 6Gb/s SSD","Corsair LambdaTek 120GB 2.5"" SATA SSD"
304,0,Targus Essential 15.6 Backpack Black,Lenovo Professional Backpack Black 15.6
305,0,HP 361040-B21 DVD-ROM,HP 16GB (1x16GB) DDR3-1600 Registered DIMM Server Memory Module
306,0,Kingston HyperX Fury HX421C14FB/8 8GB (2x4GB) DDR4-2133 CL14 240-Pin DIMM Kit,Kingston HyperX Fury HX424C15FWK2/32 32GB (2x16GB) DDR4-2400 CL15 240-Pin DIMM Kit
307,0,Kingston HyperX Fury HX426C15FB/4 4GB DDR4-2666 CL15 DIMM,Kingston HyperX FURY HX316C10F/4 4GB DDR3-1600 CL10 DIMM
308,0,,
309,0,Lenovo ThinkServer RD350 Xeon E5-2609V4 1.7GHz 16GB Server,HP DL360p G8 Xeon E5-2609v2 2.5GHz Server
310,1,SanDisk 32GB microSD Card Class 10,SanDisk Ultra microSD 32GB UHS-1 Card SDSQUNB-032G-GN3MN
311,1,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD
312,0,HP 300876-B21 BL20PG2 Xeon 2.8GHz Server Part,HP 338974-B21 DL760 G2 Xeon 2.5GHz Server Part
313,0,"HP 628061-S21 3TB 7.2K 3.5"" SATA Server Hard Drive","HP 454141-002 500GB 7.2K 3.5"" SATA Server Hard Drive"
314,0,"Apple iMac Z0H60004A 21.5"" 2.5GHz Quad‑Core i5","Apple iMac ME089LL/A 27"" 3.5GHz Quad‑Core i7"
315,0,Crucial 8GB (2x4GB) PC3-14900 DDR3-1866 CL9 240-Pin UDIMM,Crucial 8GB DDR3-1600 240-Pin UDIMM
316,1,Crucial 4GB (1x4GB) DDR4-2133 ECC RDIMM,Crucial 4GB DDR4-2133 CT4G4RFS8213 ECC RDIMM
317,0,HP 493243-B22 Xeon X3330 2.66GHz Server Part,HP 442992-B21 Xeon E5335 2.0GHz Server Part
318,0,ASUS M5A97 R2.0 Motherboard,ASRock Z170A PC Mate LGA1151 ATX Motherboard
319,1,"Intel S3500 120GB 2.5"" SATA III SSD","Intel S3500 120GB 2.5"" SATA III SSD"
320,0,Zebra CBA-U42-S07PAR Cable,StarTech.com Thunderbolt Cable (M-M) 0.5m White
321,1,"Seagate IronWolf 10TB 3.5"" 7200RPM SATA 6Gb/s HDD",Seagate IronWolf 10TB NAS HDD
322,0,Kingston HyperX Predator SSD M.2 480GB,Western Digital Green 240GB SSD
323,0,HP 665240-B21 Ethernet 1Gb 4-Port Server Adapter,HP 647594-B21 Ethernet 1Gb 4-Port Server Adapter
324,0,"HP ST3500630NS 500GB 7200RPM 3.5"" SATA HDD","HP 454141-002 500GB 7200RPM 3.5"" SATA HDD"
325,0,Corsair SPEC-02 Red LED Case,NZXT Source 340 Black Case
326,1,Samsung 960 PRO SSD MZ-V6P2T0BW 2TB M.2 NVMe PCIe 3.0,Samsung 960 PRO SSD MZ-V6P2T0BW 2TB M.2 NVMe PCIe 3.0
327,0,Kingston 32GB microSDHC Flash Memory Card,Transcend 32GB microSDHC UHS-I Flash Memory Card
328,0,"Seagate Barracuda ST3000DM001 3TB 3.5"" SATA 6Gb/s 7200RPM HDD","Seagate Barracuda ST2000DM001 2TB 3.5"" SATA 6Gb/s 7200RPM HDD"
329,0,StarTech 4-Port FireWire Adapter,HP 615729-B21 4-Port Gigabit Ethernet Adapter
330,0,"HP 500GB 7200RPM 3.5"" SATA HDD","HP 454141-002 500GB 7200RPM 3.5"" SATA HDD"
331,0,Corsair 350D Micro ATX Case CC-9011028-WW,Cooler Master MasterCase Pro 3 Micro ATX Case
332,0,HP 11.6 Chromebook,"Acer Chromebook C731T-C42N 11.6"" Intel Celeron"
333,1,"Asus VivoBook Pro N552VX-FY024T 15.6"" Laptop i7-6700HQ 8GB 1TB GTX 950 4GB","Asus VivoBook Pro N552VX-FY024T 15.6"" Laptop i7-6700HQ 8GB 1TB GTX 950 4GB"
334,0,AMD A6 7400K 3.5GHz Quad-Core Desktop Processor,AMD A8-5600K 3.6GHz Quad-Core Desktop Processor
335,0,HP 157766-B21 50GB Internal Tape Drive,HP 238590-B21 36.4GB 10K FC-AL HDD
336,0,Gigabyte GA-Z270N-WIFI LGA1151 Mini ITX Motherboard,Gigabyte H110M-S2HP LGA1151 Micro-ATX Motherboard
337,0,"Apple iPad mini 4 Wi-Fi 128GB 7.9"" Tablet MK9Q2LL/A","Apple iPad mini 4 Wi-Fi 128GB 7.9"" Tablet MK9P2LL/A"
338,0,HP 249674-001 256MB DDR PC1600 Server Memory,HP 483513-B21 DDR PCI-e Dual-Port HCA Server Part
339,1,Corsair Vengeance LPX 32GB (2x16GB) DDR4-3200 CL16 288-pin DIMM Kit CMK32GX4M2B3200C16,Corsair Vengeance LPX 32GB (2x16GB) DDR4-3200 CL16 288-pin DIMM Kit CMK32GX4M2B3200C16
340,0,GIGABYTE GA-990XA-UD3 Motherboard AMD 990X AM3+ ATX DDR3,Gigabyte GA-B250M-D3H Motherboard LGA1151 Micro ATX
341,1,"Samsung 750 EVO SSD MZ-750500BW 500GB 2.5"" SATA 6Gb/s","Samsung 750 EVO SSD MZ-750500BW 500GB 2.5"" SATA 6Gb/s"
342,0,Sapphire Radeon R7 240 4GB Video Card,Zotac GeForce GTX 1050 Ti 4GB OC Edition Video Card
343,0,"Apple MacBook Pro 13.3"" MC700LL/A 2.3GHz Dual-Core i5",Apple Retina MacBook Pro MD213LLA 2.5GHz Dual-Core i5
344,1,Apple Smart Keyboard for 12.9-inch iPad Pro MJYR2LL/A,Apple Smart Keyboard for 12.9-inch iPad Pro MJYR2LL/A
345,0,HP 4GB DDR3 Server Memory Kit,HP 4GB DDR2 Server Memory Kit
346,0,,
347,1,M-Rock Camera Bag,"Western Digital Caviar Blue WD10EZEX 1TB 3.5"" SATA 6Gb/s HDD"
348,0,HP 708641-B21 16GB (1x16GB) DDR3 Server Memory Kit,HP 615729-B21 Ethernet 1Gb 4-Port Server Network Adapter
349,0,Corsair SP120 PWM 120mm Fan,Corsair Obsidian 350D Micro ATX Case CC-9011028-WW
350,1,"Lenovo ThinkServer 1TB 7200RPM 3.5"" SATA 6Gb/s Enterprise Hard Drive 4XB0F28708","Lenovo ThinkServer 1TB 7200RPM 3.5"" SATA 6Gb/s Enterprise Hard Drive 4XB0F28708"
351,0,"HP 653078-B21 200GB 2.5"" SAS SC SSD","HP 658102-001 2TB 3.5"" SATA 7200RPM SC HDD"
352,0,ASUS GeForce GTX 1080 Turbo 8GB GDDR5X Graphics Card,Gigabyte GeForce GTX 1060 6GB Mini-ITX Graphics Card GV-N1060IXOC-6GD
353,1,Apple Mac Mini I5 8GB/1TB Iris Graphics,Apple Mac Mini I5 2.6GHz/8GB/1TB Iris Graphics
354,0,Intel i7-6800K 3.4GHz LGA2011-V3 CPU,Intel Core i7-7700 3.6GHz Kaby Lake LGA1151 CPU
355,1,HP 432803-B21 512MB PC2-5300 ECC DDR2 Server Memory DIMM,HP 432803-B21 512MB PC2-5300 ECC DDR2 Server Memory DIMM
356,1,Zebra ZXP7 Card Printer Z71-RM0C0000EM00,Zebra ZXP7 Card Printer/Encoder Z71-AM0C0000EM00
357,0,Intel Core i7 i7-6700 3.4GHz Quad-Core LGA-1151 Processor,Intel Core i5-6600K 3.9GHz Quad-Core LGA1151 Processor
358,0,Gigabyte BKi7HA-7500 Barebone Mini PC Kit Intel i7,Gigabyte Z270M-D3H Intel Socket 1151 Motherboard mATX
359,0,Corsair Vengeance 8GB (2x4GB) DDR3-1600 CL9 DIMM Kit,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL16 DIMM Kit
360,0,AMD A8-7670K 3.6GHz Quad-Core APU with Radeon R7 Graphics,Intel Core i5-4590 3.3GHz Quad-Core CPU
361,0,Intel Core i5 3570 CPU Boxed LGA1155,Intel Core i3 4160 3.6GHz CPU LGA1150
362,0,HP XTA-3510-73-GB-10K 73GB 10K FC-AL HDD,HP BD03655B28 36.4GB 10K FC-AL HDD
363,0,"Western Digital Purple WD20PURZ 2TB 3.5"" SATA 6Gb/s HDD","Seagate IronWolf ST1000VN002 1TB 3.5"" SATA 6Gb/s NAS HDD"
364,0,HP 449363-B21 SC40Ge Host Bus Adapter,HP 647594-B21 1GB 4-Port 331T Ethernet Adapter
365,0,,
366,0,HP 346919-001 Xeon MP 2.2GHz Server Processor,HP Xeon E5506 Server Processor
367,0,HP 333773-B21 BL10e G2 40GB Server Blade,HP 154457-B21 Ultra3 SCSI Adapter
368,0,"HP EliteDisplay E240 23.8"" Monitor","HP Signature 14"" Topload Sleeve"
369,1,HP 462711-B21 X5450 3.0GHz ML370 G5 Server Part,HP 462711-B21 X5450 3.0GHz ML370 G5 Server Part
370,0,Intel Core i5-4590 3.3GHz CPU Box,Intel Core i3-6300 3.8GHz CPU S1151 Box
371,0,HP BD1465822C 146.8GB 10K FC-AL HDD,HP BD03656ABA 36.4GB 10K FC-AL HDD
372,0,Asus GeForce GTX 1070 8GB GDDR5 GPU,Asus GeForce GTX 1070 Ti 8GB GDDR5 GPU
373,0,"Apple Macbook Air 11.6"" MJVM2LL/A 1.6GHz Dual-Core i5","Apple iMac 21.5"" 2.8GHz 2015"
374,0,D-Link DGS-3308FG 6-Port 1000BASE-SX Switch,Lenovo ThinkPad Work-In Case
375,0,HP 199679-001 10/20-GB SCSI Server Part,HP HD00931C35 9.1GB SCSI Server Part
376,0,HP 442992-B21 Xeon E5335 2.0GHz Server Part,HP 629142-B21 FlexFabric 10Gb 2-Port Network Adapter
377,0,MSI Z170I Gaming Pro AC Motherboard,ASUS B250M-A PRIME Motherboard
378,0,HP 487364-001 DL580 G5 Xeon E7440 2.4GHz (4P) 8GB Server Part,HP 533993-B22 DL120 G5 Xeon E7400 2.8GHz Server Part
379,0,ASUS GeForce GT 730 2GB Graphics Card,ASUS GeForce GTX 1060 6GB Graphics Card
380,0,Apple iPad Air 2 Smart Case Blue,Apple Smart Cover iPad Pro 10.5 2017 Pink
381,0,D-Link DGS-3308FG 8-Port Multilayer Switch,HP 15.6 Case
382,0,"HP 658071-B21 500GB 3.5"" SATA 7200RPM HDD","HP 454141-002 500GB 3.5"" SATA 7200RPM HDD"
383,0,"Apple iPad Pro 12.9"" 256GB WiFi Space Gray","Apple iPad Pro 12.9"" 32GB WiFi Gold"
384,1,"Seagate Barracuda ST31000340AS 1TB 3.5"" SATA 6Gb/s HDD","Seagate Barracuda ST31000340AS 1TB 3.5"" SATA 6Gb/s HDD"
385,0,Corsair Vengeance LPX 16GB (2x8GB) DDR4-3200 CL16 DIMM Kit CMK16GX4M4C3200C16,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL14 DIMM Kit CMK16GX4M2A2400C14
386,0,Transcend 8GB MicroSD 600x Class 10 Memory Card,Transcend 4GB Class 10 SDHC Memory Card
387,0,HP 662078-B21 Xeon E5-2650L 1.8GHz Server Part,HP Xeon E5506 Boxed Server Processor
388,0,AMD A6-6400K APU,AMD FX-8320E APU
389,0,Kingston 64GB SDXC UHS-I Flash Memory Card,SanDisk Extreme 64GB MicroSDXC UHS-I Flash Memory Card
390,1,HP Smart Array P-Series BBWC Battery Pack,HP 452348-B21 SA P700M Battery Kit
391,0,"HP 756601-B21 960GB 2.5"" SATA SSD","Seagate ST3750330NS 750GB 3.5"" 15K RPM SATA HDD"
392,0,ASUS H81M-PLUS Micro ATX Motherboard H81 Socket 1150,ASUS STRIX Z270G GAMING Micro ATX Motherboard
393,0,"HP 653078-B21 200GB 2.5"" SAS 6Gb/s SSD","HP DH0072BALWL 72GB 2.5"" 15K SAS HDD"
394,0,"Samsung 850 EVO SSD 500GB 2.5""","Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s"
395,1,"Dell UltraSharp U2414H 23.8"" 1920x1080 IPS Monitor","Dell UltraSharp U2414H 24"" 1920x1080 IPS Monitor"
396,0,HP 629135-B21 Ethernet 1Gb 4-Port 331FLR Server Adapter,HP 647594-B21 Ethernet 1Gb 4-Port 331T Server Adapter
397,1,,
398,1,SSD,Transcend SSD370 256GB SATA 6Gb/s SSD
399,0,"HP 417190-002 72GB 15K 3.5"" SAS Server Hard Drive","HP 512743-001 72GB 15K 2.5"" SAS Server Hard Drive"
400,1,HP 533993-B22 Xeon E7400 2.8GHz DL120 G5 Server Part,HP 533993-B22 Xeon E7400 2.8GHz DL120 G5 Server Part
401,0,"Western Digital IronWolf Pro 8TB 3.5"" SATA 6Gb/s HDD","Western Digital Purple WD20PURZ 2TB 3.5"" SATA 6Gb/s HDD"
402,0,Kingston USB 3.0 128GB Flash Drive DT100G3/128GB,Corsair Survivor Stealth USB 3.0 32GB Flash Drive CMFSL3X2-32GB
403,0,"Seagate SSHD 4TB 3.5"" SATA 6Gb/s","Seagate IronWolf 10TB 3.5"" SATA 6Gb/s 7200RPM HDD"
404,0,Apple Mac Mini Core i5 1.4GHz 4GB 500GB HDD,Intel Core i5-4670 3.4GHz LGA1150 Processor
405,1,Intel Pentium G4560 3.5GHz LGA1151 Processor,Intel Pentium G4560 3.5GHz Dual-Core Processor BX80677G4560
406,0,HP 461826-B21 8GB (1x8GB) DDR2 LP RDIMM,HP 408854-B21 8GB (2x4GB) PC2-5300 DDR2 Server Memory Kit
407,0,HP 300955-015 72.8GB 10K SCSI Server Hard Drive,HP BD1465822C 146.8GB 10K FC-AL Server Hard Drive
408,0,Asus Crosshair V Formula-Z Motherboard,Asus H81-PLUS Intel H81 ATX Motherboard
409,0,Alfa AWUS036H 802.11b/g Wireless USB Adapter,TP-Link TL-WN881ND 300Mbps Wireless N USB Adapter
410,1,Gigabyte GA-H170N-WIFI LGA1151 Motherboard,Gigabyte GA-H170N-WIFI LGA1151 Motherboard
411,1,Asus PCE-AC55BT Wi-Fi Adapter,PCI-E Dual-Band 802.11ac Bluetooth Wi-Fi Adapter
412,0,HP 199679-001 10/20GB SCSI Server Tape Drive,HP BF036863B5 36.4GB U320 SCSI 15K Server Tape Drive
413,0,"Western Digital Blue SSD WDS100T2B0A 1TB 2.5"" SATA 6Gb/s","Kingston SSDNow V300 SV300S37A/120G 120GB 2.5"" SATA 6Gb/s SSD"
414,0,"Intel S3710 SSDSC2BA800G401 800GB 2.5"" SATA 6Gb/s SSD","Intel S3610 SSDSC2BX800G401 800GB 2.5"" SATA 6Gb/s SSD"
415,0,Kingston DataTraveler 50 USB 3.1 32GB Flash Drive DT50/32GB,"1TB 3.5"" Internal HDD"
416,0,,
417,0,McAfee LiveSafe 12 Months,HP 11.6 Accessories
418,0,Corsair Voyager GO 32GB USB 3.2 Flash Drive CMFVG-32GB-EU,SanDisk Ultra 128GB USB 3.0 Flash Drive SDCZ48-128G-A46
419,0,NZXT S340 Elite ATX Case Matte Black,Corsair Obsidian 350D Micro ATX Case Black
420,0,HP 359031-B21 BL20p G2 Xeon 3.2GHz (2P) Server Part,HP 333773-B21 BL10e G2 40GB Server Blade
421,0,Crucial 4GB (1x4GB) DDR3-1600 CL9 240-Pin SO-DIMM,Crucial 8GB (1x8GB) DDR3-1866 CL13 240-Pin DIMM
422,0,HP NC373F 394793-B21 Gigabit Ethernet Server Adapter,HP 238590-B21 36.4GB 10K FC-AL HDD
423,1,HP 390394-001 Proliant ML350 G4p Power Supply,HP 390394-001 Proliant ML350 G4p Power Supply
424,0,Corsair Dominator Platinum Series CMK16GX4M2B3200C16 16GB (2x8GB) DDR4-3200 CL16 DIMM Kit,Corsair Dominator Platinum Series CMK16GX4M2A2400C16 16GB (2x8GB) DDR4-2400 CL16 DIMM Kit
425,0,HP 127005-031 256MB PC133 ECC RDIMM,HP 354560-B21 512MB DDR ECC Server Memory Module
426,0,Intel Core i7-7700K 4.2GHz Quad-Core LGA1151 Processor,Intel Core i5-7600K 3.8GHz Quad-Core LGA1151 Processor
427,0,"HP DG0146FAMWL 146GB 10K 2.5"" SAS Server Hard Drive","HP DH0072BALWL 72GB 15K 2.5"" SAS Server Hard Drive"
428,0,Intel Core i5 7600K 2.7GHz Desktop Processor Kaby Lake BX80677I57600K,Intel Core i5 6400 2.7GHz Desktop Processor Skylake BX80662I56400
429,1,"Apple iMac MD094LL/A 21.5"" 2.9GHz Quad-Core i5","Apple iMac MD094LL/A 21.5"" 3.1GHz Quad-Core i7"
430,0,Crucial 4GB DDR3L SO-DIMM,Kingston ValueRAM 4GB DDR3 1600 UDIMM
431,0,Synology DS1517+ 8GB 5 Bay NAS Server Part,HyperX Fury DDR3 8GB (2x4GB) PC3-15000 CL10 RAM Kit
432,0,Kingston ValueRAM KVR16N11S8K2/8 8GB (2x4GB) DDR3-1333 CL9 240-Pin DIMM Kit,4GB DDR3 1600 UDIMM
433,0,NZXT S340 USB 3.0 Case,ASRock Fatal1ty 990FX Killer Motherboard
434,0,"Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s","Samsung 750 EVO SSD 120GB 2.5"" SATA 6Gb/s"
435,1,Crucial 8GB (1x8GB) DDR4-2133 CL16 DIMM,Crucial 8GB DDR4-2133 CL16 DIMM
436,0,TP-Link TL-WN781ND Wireless PCI-E Adapter,TP-Link TL-WDN4800 Wireless PCI-E Adapter
437,0,MSI GeForce GTX 1080 8GB Video Card,EVGA GeForce GTX 1080 8GB Video Card
438,0,HP 293472-B22 MSL5026 SDLT Tape Library,HP 340769-001 StorageWorks DLT SCSI Tape Drive
439,0,"HP Spectre 13-v101ns 13.3"" Laptop Bag","HP ZBook Studio G3 15.6"" Laptop Bag"
440,1,"Amazon Fire Kids Edition 7"" 16GB Tablet","Amazon Fire Kids Edition 7"" 16GB Tablet"
441,0,,
442,0,HP BD03655B28 36.4GB 10K FC-AL Server Hard Drive,HP 364622-B23 300GB 10K FC-AL Server Hard Drive
443,0,Gigabyte Motherboard BKI3HA-7100,Intel DC S3500 120GB SATA SSD
444,0,Gigabyte GA-B250M-D3H Intel B250 Motherboard Micro ATX,ASUS PRIME B250M-A Intel B250 Motherboard Micro ATX
445,1,HP 11.6 Sleeve Black/Blue,HP 11.6 Sleeve Black
